id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1473216674690125831,1473216674690125831,2021-12-21 06:00:00 Hora Padrão de Buenos Aires,2021-12-21,06:00:00,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"👊 O @govbr ultrapassou a marca de 1.500 obras de infraestrutura esportivas entregues em 2021.  Com repasse total de mais de R$ 1,971 BILHÃO, são 1.503 construções, reformas e modernizações em municípios de 26 estados. @jairbolsonaro ✅  https://t.co/CCrK7APtoy",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FHF2r_8XwAE0Rrj.jpg'],40,296,1545,[],[],https://twitter.com/fabiofaria/status/1473216674690125831,False,,1,https://pbs.twimg.com/media/FHF2r_8XwAE0Rrj.jpg,,,,,,,[],,,,
1473097136602497026,1473097136602497026,2021-12-20 22:05:00 Hora Padrão de Buenos Aires,2021-12-20,22:05:00,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,🚀🚀 1º satélite construído por uma startup brasileira será lançado no próximo dia 10 de jan. pela @SpaceX. A peça irá para o espaço a bordo do foguete Falcon 9. O lançamento quer estudar a capacidade de comunicação de longa distância. Parabéns!!! O Brasil vai longe! 🇧🇷  https://t.co/pLJu5MgmWi,pt,"[{'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}]",[],['https://pbs.twimg.com/media/FHF-CSFXMAMoigl.jpg'],73,727,3885,[],[],https://twitter.com/fabiofaria/status/1473097136602497026,False,,1,https://pbs.twimg.com/media/FHF-CSFXMAMoigl.jpg,,,,,,,[],,,,
1473064926218698752,1473064926218698752,2021-12-20 19:57:01 Hora Padrão de Buenos Aires,2021-12-20,19:57:01,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Excelente!! 🚀🚀,es,[],[],[],33,344,2486,[],[],https://twitter.com/fabiofaria/status/1473064926218698752,False,https://twitter.com/secomvc/status/1473005381085507594,0,,,,,,,,[],,,,
1472973448469262343,1472973448469262343,2021-12-20 13:53:31 Hora Padrão de Buenos Aires,2021-12-20,13:53:31,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Governo Federal segue auxiliando municípios da Bahia e de Minas Gerais afetados pelas enchentes.   O ministro da Cidadania, @joaoromaneto, voltou a sobrevoar áreas afetadas e visitou municípios baianos.   Força-tarefa apoia a população atingida. @jairbolsonaro @MinCidadania 🤝🇧🇷  https://t.co/f9FZOleits",pt,"[{'screen_name': 'joaoromaneto', 'name': 'joão roma', 'id': '84141432'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}]",[],['https://pbs.twimg.com/media/FHENigyXsAQ5c_N.jpg'],17,179,1115,[],[],https://twitter.com/fabiofaria/status/1472973448469262343,False,,1,https://pbs.twimg.com/media/FHENigyXsAQ5c_N.jpg,,,,,,,[],,,,
1472924313707810822,1472924313707810822,2021-12-20 10:38:16 Hora Padrão de Buenos Aires,2021-12-20,10:38:16,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,✂️  https://t.co/GgemXikmzn,und,[],[],['https://pbs.twimg.com/media/FHDg2qrXwAMVFb5.jpg'],554,2050,9354,[],[],https://twitter.com/fabiofaria/status/1472924313707810822,False,,1,https://pbs.twimg.com/media/FHDg2qrXwAMVFb5.jpg,,,,,,,[],,,,
1472870728571752449,1472870728571752449,2021-12-20 07:05:20 Hora Padrão de Buenos Aires,2021-12-20,07:05:20,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,A legenda é com vcs…🤔  https://t.co/29HyqpwXHA,pt,[],[],['https://pbs.twimg.com/media/FHCwHrjWYAMsU3W.jpg'],3947,1109,9503,[],[],https://twitter.com/fabiofaria/status/1472870728571752449,False,,1,https://pbs.twimg.com/media/FHCwHrjWYAMsU3W.jpg,,,,,,,[],,,,
1472722068609417220,1472722068609417220,2021-12-19 21:14:37 Hora Padrão de Buenos Aires,2021-12-19,21:14:37,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Resumo do dia…  https://t.co/LVuGqBucfe,pt,[],[],['https://pbs.twimg.com/media/FHAo6TPWYAIw31U.jpg'],139,135,1345,[],[],https://twitter.com/fabiofaria/status/1472722068609417220,False,,1,https://pbs.twimg.com/media/FHAo6TPWYAIw31U.jpg,,,,,,,[],,,,
1472669436213698561,1472669436213698561,2021-12-19 17:45:29 Hora Padrão de Buenos Aires,2021-12-19,17:45:29,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Pátria amada, Brasil! 🇧🇷  https://t.co/dysjgjGoiD",pt,[],[],[],34,115,702,[],[],https://twitter.com/fabiofaria/status/1472669436213698561,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1472669353267113984/pu/img/2YXJiV6I0Y13F0Fh.jpg,,,,,,,[],,,,
1472636966185607168,1472636966185607168,2021-12-19 15:36:27 Hora Padrão de Buenos Aires,2021-12-19,15:36:27,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Quem vc vai votar pra presidente no ano que vem?,pt,[],[],[],11745,834,10668,[],[],https://twitter.com/fabiofaria/status/1472636966185607168,False,,0,,,,,,,,[],,,,
1472609761443168262,1472609761443168262,2021-12-19 13:48:21 Hora Padrão de Buenos Aires,2021-12-19,13:48:21,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,PR @jairbolsonaro é o único político do Brasil a enfrentar o povo nas ruas e aonde vai é ovacionado.  https://t.co/q4SVfKCDJ0,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],222,603,3391,[],[],https://twitter.com/fabiofaria/status/1472609761443168262,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1472609548892622851/pu/img/M9oGsNakJ0Augpla.jpg,,,,,,,[],,,,
1472264489294827524,1472264489294827524,2021-12-18 14:56:22 Hora Padrão de Buenos Aires,2021-12-18,14:56:22,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,, https://t.co/J9Mv1sMrRt,und,[],[],['https://pbs.twimg.com/media/FG6Iv2WXIAg1MTa.jpg'],43,397,3052,[],[],https://twitter.com/fabiofaria/status/1472264489294827524,False,,1,https://pbs.twimg.com/media/FG6Iv2WXIAg1MTa.jpg,,,,,,,[],,,,
1472264022305222659,1472259512048525319,2021-12-18 14:54:30 Hora Padrão de Buenos Aires,2021-12-18,14:54:30,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@BolsonaroSP Vivendo de fundo partidário e o marketeiro dele também. Faça o que ele diz mas não faça o que ele faz!!!,pt,[],[],[],84,117,1035,[],[],https://twitter.com/fabiofaria/status/1472264022305222659,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}]",,,,
1472262385415110663,1472262385415110663,2021-12-18 14:48:00 Hora Padrão de Buenos Aires,2021-12-18,14:48:00,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"É isso mesmo @BrunoEnglerDM Minas Gerais já tem duas cidades com o 5G standalone funcionando em Uberaba e Uberlândia, antes do Natal, conforme eu falei que já teríamos cidades com o 5G. O @govbr vai levar internet 5G para as 5570 cidades do Brasil. Ninguém ficará sem internet📱🇧🇷",pt,"[{'screen_name': 'brunoenglerdm', 'name': 'bruno engler', 'id': '184210354'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],[],15,128,716,[],[],https://twitter.com/fabiofaria/status/1472262385415110663,False,https://twitter.com/BrunoEnglerDM/status/1472244338528866311,0,,,,,,,,[],,,,
1472213234803429381,1472213234803429381,2021-12-18 11:32:42 Hora Padrão de Buenos Aires,2021-12-18,11:32:42,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Ações do PPI elevam projeção de investimentos no país a R$ 1,2 trilhão nos próximos anos. Os dados mostram que a taxa de investimento chegou a 19,4% do PIB ao final do terceiro trimestre deste ano. 🚀🇧🇷 @jairbolsonaro @MinEconomia @ppinvestimentos @govbr  https://t.co/XKJo9a9xEs",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'mineconomia', 'name': 'ministério da economia', 'id': '216777909'}, {'screen_name': 'ppinvestimentos', 'name': 'programa de parcerias de investimentos', 'id': '775320812047958016'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],['https://pbs.twimg.com/media/FG5aIV6XMAwhnUL.jpg'],107,602,2954,[],[],https://twitter.com/fabiofaria/status/1472213234803429381,False,,1,https://pbs.twimg.com/media/FG5aIV6XMAwhnUL.jpg,,,,,,,[],,,,
1472010584870772746,1472010584870772746,2021-12-17 22:07:26 Hora Padrão de Buenos Aires,2021-12-17,22:07:26,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,PR @jairbolsonaro 🇧🇷🤝 - Jogos Escolares Brasileiros (JEBs). - Jovens na sala do Presidente.  https://t.co/YdMEtBLVb1,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],22,229,1522,[],[],https://twitter.com/fabiofaria/status/1472010584870772746,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1472010334215053319/pu/img/xs_1OUq1XMmUuCCr.jpg,,,,,,,[],,,,
1471948531351048193,1471947684068089859,2021-12-17 18:00:52 Hora Padrão de Buenos Aires,2021-12-17,18:00:52,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@joaoromaneto @jairbolosnaro 👏👏👏,und,[],[],[],0,1,23,[],[],https://twitter.com/fabiofaria/status/1471948531351048193,False,,0,,,,,,,,"[{'screen_name': 'joaoromaneto', 'name': 'João Roma', 'id': '84141432'}, {'screen_name': 'jairbolosnaro', 'name': 'Jair M. Bolosnaro 🍥', 'id': '1206631952708702208'}]",,,,
1471948347602878469,1471927808918122499,2021-12-17 18:00:08 Hora Padrão de Buenos Aires,2021-12-17,18:00:08,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@JorgeFrederico2 👊🇧🇷🤝 vamos conectar!!!,es,[],[],[],1,1,21,[],[],https://twitter.com/fabiofaria/status/1471948347602878469,False,,0,,,,,,,,"[{'screen_name': 'JorgeFrederico2', 'name': 'Jorge Frederico', 'id': '398245257'}]",,,,
1471912091640606726,1471912091640606726,2021-12-17 15:36:04 Hora Padrão de Buenos Aires,2021-12-17,15:36:04,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"""Resultado de leilão do pré-sal é prenúncio de crescimento do país"". Arrecadação total de R$ 11 bilhões pelo Governo Federal!!! 🚀🚀🚀 @Minas_Energia, @ANPgovbr, @MinEconomia, @ppinvestimentos, @jairbolsonaro @govbr @secomvc.  https://t.co/cKj8cQVt5D",pt,"[{'screen_name': 'minas_energia', 'name': 'ministério de minas e energia 🇧🇷', 'id': '188841819'}, {'screen_name': 'anpgovbr', 'name': 'anp', 'id': '106155538'}, {'screen_name': 'mineconomia', 'name': 'ministério da economia', 'id': '216777909'}, {'screen_name': 'ppinvestimentos', 'name': 'programa de parcerias de investimentos', 'id': '775320812047958016'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'secomvc', 'name': 'secomvc', 'id': '1158389772920020993'}]",[],[],62,218,1193,[],[],https://twitter.com/fabiofaria/status/1471912091640606726,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1471911904746561537/pu/img/hrdpbx2wMhaW9A4R.jpg,,,,,,,[],,,,
1471878080696311818,1471873707060736009,2021-12-17 13:20:55 Hora Padrão de Buenos Aires,2021-12-17,13:20:55,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@CarlaZambelli38 Obrigado, deputada!! TMJ 🤝🇧🇷",pt,[],[],[],3,7,238,[],[],https://twitter.com/fabiofaria/status/1471878080696311818,False,,0,,,,,,,,"[{'screen_name': 'CarlaZambelli38', 'name': 'Carla Zambelli', 'id': '975127727501185025'}]",,,,
1471867900537585673,1471867900537585673,2021-12-17 12:40:28 Hora Padrão de Buenos Aires,2021-12-17,12:40:28,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Ninguém gosta das ligações de telemarketing inapropriadas, e o Gov. @jairbolsonaro vai acabar com isso a partir do ano que vem. 👆🇧🇷👊 @mincomunicacoes @secomvc @govbr  https://t.co/01KSNi8Tpc",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'mincomunicacoes', 'name': 'ministério das comunicações', 'id': '1273358447908737024'}, {'screen_name': 'secomvc', 'name': 'secomvc', 'id': '1158389772920020993'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],['https://pbs.twimg.com/media/FG0gC7CXMAgFjV9.jpg'],443,1723,9826,[],[],https://twitter.com/fabiofaria/status/1471867900537585673,False,,1,https://pbs.twimg.com/media/FG0gC7CXMAgFjV9.jpg,,,,,,,[],,,,
1471827446521634828,1471827446521634828,2021-12-17 09:59:43 Hora Padrão de Buenos Aires,2021-12-17,09:59:43,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"NENHUMA escola ficará sem internet! O PR @jairbolsonaro me deu essa missão, e trabalho todos os dias para cumprir. 🇧🇷📡  https://t.co/GBkqxR7aCV",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FGz7QeUXsAQzjR1.jpg'],56,287,2192,[],[],https://twitter.com/fabiofaria/status/1471827446521634828,False,,1,https://pbs.twimg.com/media/FGz7QeUXsAQzjR1.jpg,,,,,,,[],,,,
1471686549679058946,1471686549679058946,2021-12-17 00:39:50 Hora Padrão de Buenos Aires,2021-12-17,00:39:50,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"🤖 Aula de robótica com 5G, impressão 3D, reconhecimento facial são alguns dos exemplos do que vimos aqui em Natal (RN) hoje. Será possível acessar a tecnologia pelo Wi-Fi, que vai ser instalada na praça de alimentação do shopping Midway. Excelente!! 🤝🌐 @nokia @mincomunicacoes  https://t.co/C5UPpx5ihJ",pt,"[{'screen_name': 'nokia', 'name': 'nokia', 'id': '24727891'}, {'screen_name': 'mincomunicacoes', 'name': 'ministério das comunicações', 'id': '1273358447908737024'}]",[],[],15,84,524,[],[],https://twitter.com/fabiofaria/status/1471686549679058946,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1471686436013461505/pu/img/-fvlmGOQ0pRO0i5-.jpg,,,,,,,[],,,,
1471628202871304194,1471628202871304194,2021-12-16 20:47:59 Hora Padrão de Buenos Aires,2021-12-16,20:47:59,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Natal tem 5G! 🔁 Acabamos de realizar uma degustação da tecnologia. Pudemos ver o uso de robôs para estudantes, robôs para o auxílio de idosos, impressões 3D, tradução de vídeo para libras e muito mais. Tudo que o @govbr @jairbolsonaro está fazendo para os brasileiros! 🇧🇷  https://t.co/oAKRJyqBKo",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FGxGC2SXwAgnXN8.jpg'],24,131,900,[],[],https://twitter.com/fabiofaria/status/1471628202871304194,False,,1,https://pbs.twimg.com/media/FGxGC2SXwAgnXN8.jpg,,,,,,,[],,,,
1471572666029072395,1471572666029072395,2021-12-16 17:07:18 Hora Padrão de Buenos Aires,2021-12-16,17:07:18,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Uma experiência dentro do mundo 5G! O @mincomunicacoes e a @abdi_digital vão lançar, daqui a pouco, o projeto-piloto 5G na iluminação pública. Startups aqui de Natal (RN) e da PB vão apresentar seus projetos inovadores em uso de robôs na educação, impressão 3D e TV 4K. 🇧🇷  https://t.co/FAcEwdovML",pt,"[{'screen_name': 'mincomunicacoes', 'name': 'ministério das comunicações', 'id': '1273358447908737024'}, {'screen_name': 'abdi_digital', 'name': 'abdi', 'id': '339161256'}]",[],[],32,114,606,[],[],https://twitter.com/fabiofaria/status/1471572666029072395,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1471572480762515456/pu/img/DzEyjvFkLpoXsIGK.jpg,,,,,,,[],,,,
1471518854560026624,1471457448632463365,2021-12-16 13:33:29 Hora Padrão de Buenos Aires,2021-12-16,13:33:29,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@samydana @CegoTwitteiro É fácil apenas criticar sem fazer a comparação com outros players. O PIB do Brasil caiu menos que muitos Países no ano passado e esse ano vai crescer mais que 11 Países do G20. Não deixarei de mostrar as situações econômicas de outros Países pq isso é notícia. Um abraço,pt,[],[],[],16,6,79,[],[],https://twitter.com/fabiofaria/status/1471518854560026624,False,,0,,,,,,,,"[{'screen_name': 'samydana', 'name': 'Samy Dana', 'id': '34759495'}, {'screen_name': 'CegoTwitteiro', 'name': 'Twitteiro Cego 🇧🇷👍', 'id': '1155091732440240128'}]",,,,
1471518289545338883,1471457448632463365,2021-12-16 13:31:14 Hora Padrão de Buenos Aires,2021-12-16,13:31:14,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@samydana @CegoTwitteiro Temos um problema de inflação e aumento nos preços de alimentos, combustível, etc. O governo está trabalhando para melhorar a situação mas não é correto colocar que esse fato só ocorre no Brasil. Os eua, Inglaterra e outros Países fortes não tinham inflação alta há muito tempo.",pt,[],[],[],15,1,37,[],[],https://twitter.com/fabiofaria/status/1471518289545338883,False,,0,,,,,,,,"[{'screen_name': 'samydana', 'name': 'Samy Dana', 'id': '34759495'}, {'screen_name': 'CegoTwitteiro', 'name': 'Twitteiro Cego 🇧🇷👍', 'id': '1155091732440240128'}]",,,,
1471517495555248132,1471457448632463365,2021-12-16 13:28:05 Hora Padrão de Buenos Aires,2021-12-16,13:28:05,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@samydana @CegoTwitteiro Samy, vc quando faz análises vc não olha a evolução dos números? Vc não acha que a crise é global ou acha que é só no Brasil? Pq incomoda tanto mostrar que temos uma crise econômica global e não é só aqui no 🇧🇷? Óbvio que temos que diminuir a inflação e trabalhamos pra isso.",pt,[],[],[],31,9,123,[],[],https://twitter.com/fabiofaria/status/1471517495555248132,False,,0,,,,,,,,"[{'screen_name': 'samydana', 'name': 'Samy Dana', 'id': '34759495'}, {'screen_name': 'CegoTwitteiro', 'name': 'Twitteiro Cego 🇧🇷👍', 'id': '1155091732440240128'}]",,,,
1471509579146035203,1471509579146035203,2021-12-16 12:56:37 Hora Padrão de Buenos Aires,2021-12-16,12:56:37,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Nosso leilão #5G foi um sucesso! Era um sonho distante, que conseguimos tornar realidade e que vai impactar a vida de todos os brasileiros. Conquista do @govbr @jairbolsonaro. Obrigado, @JotaInfo, pelo excelente Webinar. 🇧🇷👏  https://t.co/LddwQrhmwS",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'jotainfo', 'name': 'jota', 'id': '2597576840'}]",[],[],18,57,416,['5g'],[],https://twitter.com/fabiofaria/status/1471509579146035203,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1471509522988482570/pu/img/w9idwRI0DOForw2V.jpg,,,,,,,[],,,,
1471472878587686918,1471472878587686918,2021-12-16 10:30:47 Hora Padrão de Buenos Aires,2021-12-16,10:30:47,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Ontem fui com o PR @jairbolsonaro e alguns ministros abraçar o maior ícone da TV brasileira, Silvio Santos, que acabou de completar 91 anos. Parabéns e vida longa ao nosso SS! 🙏🏻  https://t.co/zgwabvccfP",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FGu4x1KX0AYDvkz.jpg'],193,741,5971,[],[],https://twitter.com/fabiofaria/status/1471472878587686918,False,,1,https://pbs.twimg.com/media/FGu4x1KX0AYDvkz.jpg,,,,,,,[],,,,
1471457448632463365,1471457448632463365,2021-12-16 09:29:28 Hora Padrão de Buenos Aires,2021-12-16,09:29:28,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,👇🏼 Variação da inflação foi menor no Brasil do que nos EUA e União Europeia.  https://t.co/gO5Vn11EMy,pt,[],[],['https://pbs.twimg.com/media/FGuqvUjWYAEKzWR.jpg'],2531,1239,5034,[],[],https://twitter.com/fabiofaria/status/1471457448632463365,False,,1,https://pbs.twimg.com/media/FGuqvUjWYAEKzWR.jpg,,,,,,,[],,,,
