id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1474209026112212996,1474209026112212996,2021-12-23 23:43:15 Hora Padrão de Buenos Aires,2021-12-23,23:43:15,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Presidente @jairbolsonaro acaba de sancionar o Marco Legal das Ferrovias, colocando definitivamente o Brasil nos trilhos. E uma atualização em primeira mão: já recebemos 64 pedidos de autorização, alcançando R$ 180 bi de investimentos projetados em 15 mil km de trilhos por 16 UFs",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],447,3525,19859,[],[],https://twitter.com/tarcisiogdf/status/1474209026112212996,False,,0,,,,,,,,[],,,,
1474084404079337473,1474084404079337473,2021-12-23 15:28:03 Hora Padrão de Buenos Aires,2021-12-23,15:28:03,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Temos uma orientação clara do presidente @jairbolsonaro: não deixar faltar investimentos em infra no Nordeste. É por isso q vimos obras paralisadas sendo retomadas e por meio de R$ 1,3 bi entregamos 34 obras na região, além de 4 aeroportos concedidos. Desenvolvimento e dignidade.  https://t.co/OJ5nGJBLN1",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],115,1049,4510,[],[],https://twitter.com/tarcisiogdf/status/1474084404079337473,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1474084306456825857/pu/img/bS9MRypSrIInuNja.jpg,,,,,,,[],,,,
1474057667979137027,1474013495272296453,2021-12-23 13:41:49 Hora Padrão de Buenos Aires,2021-12-23,13:41:49,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@EvairdeMelo @PRF191ES @PRFBrasil @prf_ba @MInfraestrutura Agradeço o alerta, deputado. Equipes do @DNIToficial foram mobilizadas e já estão no local para dar solução.   https://t.co/XB9V2CqxUd",pt,"[{'screen_name': 'dnitoficial', 'name': 'dnit', 'id': '455069103'}]",['https://twitter.com/DNIToficial/status/1474000477687853064'],[],16,44,327,[],[],https://twitter.com/tarcisiogdf/status/1474057667979137027,False,https://twitter.com/DNIToficial/status/1474000477687853064,0,,,,,,,,"[{'screen_name': 'EvairdeMelo', 'name': 'Evair de Melo', 'id': '80626542'}, {'screen_name': 'PRF191ES', 'name': 'PRF_ES', 'id': '161000312'}, {'screen_name': 'PRFBrasil', 'name': 'PRF Brasil', 'id': '1208570756'}, {'screen_name': 'prf_ba', 'name': 'prf_ba', 'id': '84942211'}, {'screen_name': 'MInfraestrutura', 'name': 'Ministério da Infraestrutura', 'id': '523331076'}]",,,,
1473810646588346368,1473806861996630020,2021-12-22 21:20:14 Hora Padrão de Buenos Aires,2021-12-22,21:20:14,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Destaque p/ a tão sonhada Ponte do Abunã, q conecta o AC ao sistema rodoviário e fez diferença p/ aqueles q dependiam da balsa p/ atravessar o Rio Madeira, mas hj fazem o trajeto sem pagar nada e em 5 min. Aí a gente vê como a infra muda a vida das pessoas  https://t.co/Qm4LEx6z7X",pt,[],['https://twitter.com/tarcisiogdf/status/1391537293173854210'],[],24,470,1963,[],[],https://twitter.com/tarcisiogdf/status/1473810646588346368,False,https://twitter.com/tarcisiogdf/status/1391537293173854210,0,,,,,,,,[],,,,
1473806861996630020,1473806861996630020,2021-12-22 21:05:12 Hora Padrão de Buenos Aires,2021-12-22,21:05:12,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"O Brasil q está sendo construído c/ as entregas do @minfraestrutura prioriza a integração do Norte. Levar infra p/ regiões + isoladas é missão dada pelo presidente @jairbolsonaro e q cumprimos c/ obras como as novas IP4s, os aeroportos regionais, a pavimentação da Transamazônica.  https://t.co/1PSLSM5F38",pt,"[{'screen_name': 'minfraestrutura', 'name': 'ministério da infraestrutura', 'id': '523331076'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],41,748,3422,[],[],https://twitter.com/tarcisiogdf/status/1473806861996630020,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1473806792614363142/pu/img/wB4SVIIOLnYc63bh.jpg,,,,,,,[],,,,
1473777730407866371,1473777730407866371,2021-12-22 19:09:27 Hora Padrão de Buenos Aires,2021-12-22,19:09:27,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Boa notícia. Leilão da BR-381/262/MG/ES tem nova data: 7/02. Vamos bater esse🔨tão esperado por mineiros e capixabas. Serão R$ 7,36 bi investidos em 686 km, sendo 402 km de duplicação, 228 km de faixas adicionais e 131 km de vias marginais p/ q a rodovia da morte fique no passado  https://t.co/uZvRhLRYqF",pt,[],[],['https://pbs.twimg.com/media/FHPmqVLXoAI6zq2.jpg'],232,1429,7421,[],[],https://twitter.com/tarcisiogdf/status/1473777730407866371,False,,1,https://pbs.twimg.com/media/FHPmqVLXoAI6zq2.jpg,,,,,,,[],,,,
1473430086149939201,1473311194832384006,2021-12-21 20:08:02 Hora Padrão de Buenos Aires,2021-12-21,20:08:02,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@fabiofaria @govbr @jairbolsonaro Um ano de conquistas grandiosas p/ a infra de transportes do 🇧🇷, ministro. Governo do presidente @jairbolsonaro realizou 39 leilões bem-sucedidos que garantiram a contratação de R$ 37,5 bi em investimentos privados. E 2022 será de mto trabalho, com mais de 50 batidas de martelo!",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],20,208,1701,[],[],https://twitter.com/tarcisiogdf/status/1473430086149939201,False,,0,,,,,,,,"[{'screen_name': 'fabiofaria', 'name': 'Fábio Faria 🇧🇷🇧🇷🇧🇷', 'id': '51827346'}, {'screen_name': 'govbr', 'name': 'Governo do Brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1473332410339241991,1473332410339241991,2021-12-21 13:39:54 Hora Padrão de Buenos Aires,2021-12-21,13:39:54,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Edital da 7ª e última rodada de leilões aeroportuárias liberado pela @oficial_Anac. Serão 16 aeroportos, incluindo as joias da coroa Congonhas (SP) e Santos Dumont (RJ). Com isso, todos os ativos da @infraero passam p/ a iniciativa privada. R$ 9 bi em investimentos e🔨já em 2022.  https://t.co/3KgeTULTXA",pt,"[{'screen_name': 'oficial_anac', 'name': 'anac', 'id': '707667360019308547'}, {'screen_name': 'infraero', 'name': 'infraero aeroportos', 'id': '224626669'}]",[],"['https://pbs.twimg.com/media/FHJQ2Y8XIAMUIpa.jpg', 'https://pbs.twimg.com/media/FHJQ3H2XEAcZV0E.jpg']",76,571,3161,[],[],https://twitter.com/tarcisiogdf/status/1473332410339241991,False,,1,https://pbs.twimg.com/media/FHJQ2Y8XIAMUIpa.jpg,,,,,,,[],,,,
1472992425660633091,1472992425660633091,2021-12-20 15:08:55 Hora Padrão de Buenos Aires,2021-12-20,15:08:55,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Quem está atento, está vendo o que vem acontecendo na infra do 🇧🇷. As novas pontes, os novos trilhos, os portos eficientes e as marteladas vigorosas que damos a cada leilão são símbolos pelos quais #NasceoNovoBrasil. E podem ter certeza de que o que vem por aí será ainda maior.  https://t.co/H2vaHKaG3N",pt,[],[],[],138,1032,4500,['nasceonovobrasil'],[],https://twitter.com/tarcisiogdf/status/1472992425660633091,False,,1,https://pbs.twimg.com/media/FHEew9LXEAcNx5J.jpg,,,,,,,[],,,,
1472927283849662464,1472927283849662464,2021-12-20 10:50:04 Hora Padrão de Buenos Aires,2021-12-20,10:50:04,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Começando agora balanço de entregas do @minfraestrutura em 2021. Foram 108 obras entregues, 39 leilões realizados com R$ 37,6 bi contratados e 49 pedidos de novas ferrovias q já projetam R$ 165,8 bi em investimentos. Falaremos tb de tudo que virá em 2022.  https://t.co/E4TN14dCJe",pt,"[{'screen_name': 'minfraestrutura', 'name': 'ministério da infraestrutura', 'id': '523331076'}]",['https://www.youtube.com/watch?v=iD1psKRRzyI'],[],89,879,3873,[],[],https://twitter.com/tarcisiogdf/status/1472927283849662464,False,,0,,,,,,,,[],,,,
1472058209124982786,1472058006141640707,2021-12-18 01:16:41 Hora Padrão de Buenos Aires,2021-12-18,01:16:41,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,Empreendimento com R$ 500 milhões de recursos investidos pela @usina_itaipu avança simultaneamente do lado brasileiro e paraguaio. E vejam bem: foi iniciada no governo do presidente @jairbolsonaro e será entregue já no próximo ano 🇧🇷🇵🇾  https://t.co/u3cHTvOrDx,pt,"[{'screen_name': 'usina_itaipu', 'name': 'itaipu binacional', 'id': '89091897'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FG3NIwfX0AAlVPA.jpg'],42,312,2235,[],[],https://twitter.com/tarcisiogdf/status/1472058209124982786,False,,1,https://pbs.twimg.com/media/FG3NIwfX0AAlVPA.jpg,,,,,,,[],,,,
1472058006141640707,1472058006141640707,2021-12-18 01:15:52 Hora Padrão de Buenos Aires,2021-12-18,01:15:52,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Não tem nada que me realize mais como engenheiro do que visitar obra. E uma obra desse porte, então! Essa é a 2ª ponte entre Brasil e Paraguai, grandiosa em todos os aspectos, com maior vão livre da América do Sul, 760 metros de comprimento e duas torres de quase 200 metros.  https://t.co/hWfMOOpCqs",pt,[],[],[],221,1555,7494,[],[],https://twitter.com/tarcisiogdf/status/1472058006141640707,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1472057889607069703/pu/img/F0IQNyDVNrwZ3q0F.jpg,,,,,,,[],,,,
1471973101726539779,1471943906128543754,2021-12-17 19:38:30 Hora Padrão de Buenos Aires,2021-12-17,19:38:30,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@ArnoldoWiens @mopcinforma @MaritoAbdo @jairbolsonaro @DNIToficial @MInfraestrutura Igualmente, ministro! Para mi és increíble ver desde cerca el avance de esta obra grandiosa y tan importante para nuestros países. Nos vemos pronto y luego una vez más en octubre de 2022 para entregar este espectáculo de la ingeniería que és este puente 🇧🇷🇵🇾",es,[],[],[],3,12,141,[],[],https://twitter.com/tarcisiogdf/status/1471973101726539779,False,,0,,,,,,,,"[{'screen_name': 'ArnoldoWiens', 'name': 'ArnoldoWiens', 'id': '292634644'}, {'screen_name': 'mopcinforma', 'name': 'MOPC Informa', 'id': '1470827264203972621'}, {'screen_name': 'MaritoAbdo', 'name': 'Marito Abdo', 'id': '448165069'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'DNIToficial', 'name': 'DNIT', 'id': '455069103'}, {'screen_name': 'MInfraestrutura', 'name': 'Ministério da Infraestrutura', 'id': '523331076'}]",,,,
1471957079598538766,1471953910474674178,2021-12-17 18:34:50 Hora Padrão de Buenos Aires,2021-12-17,18:34:50,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@ArnoldoWiens @mopcparaguay @MInfraestrutura @itaipuparaguay Ha sido un placer, ministro! Nos vemos pronto. 🇧🇷🇵🇾🤝",es,[],[],[],0,4,82,[],[],https://twitter.com/tarcisiogdf/status/1471957079598538766,False,,0,,,,,,,,"[{'screen_name': 'ArnoldoWiens', 'name': 'ArnoldoWiens', 'id': '292634644'}, {'screen_name': 'mopcparaguay', 'name': 'MOPC Paraguay', 'id': '226593509'}, {'screen_name': 'MInfraestrutura', 'name': 'Ministério da Infraestrutura', 'id': '523331076'}, {'screen_name': 'itaipuparaguay', 'name': 'ITAIPU Binacional Py', 'id': '130153266'}]",,,,
1471920949150863360,1471920949150863360,2021-12-17 16:11:15 Hora Padrão de Buenos Aires,2021-12-17,16:11:15,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Passo importante para aviação regional com a revitalização do aeródromo de Estirão do Equador, no extremo oeste do Amazonas, em parceria com o Comaer. Estratégico para o apoio logístico às comunidades locais dessa região remota do Brasil e monitoramento da fronteira com 🇵🇪 e 🇨🇴.  https://t.co/GoHwXmLDbX",pt,[],[],['https://pbs.twimg.com/media/FG1QTCfXoAIbOHN.jpg'],93,959,6639,[],[],https://twitter.com/tarcisiogdf/status/1471920949150863360,False,,1,https://pbs.twimg.com/media/FG1QTCfXoAIbOHN.jpg,,,,,,,[],,,,
1471860632249065472,1471842630971666443,2021-12-17 12:11:35 Hora Padrão de Buenos Aires,2021-12-17,12:11:35,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@Marceloscf2 @ANTAQ_oficial @portosdobrasil @valec_ferrovias @epl_br @oficial_Anac @infraero @aviacaodobrasil @ANTT_oficial @DNIToficial @govbr @MInfraestrutura @PortodeSantosBR O novo Brasil está nascendo e será grandioso! Estamos provendo infra de Norte a Sul, conectando pessoas e garantindo crescimento econômico por meio de tantos investimentos e tantas entregas importantes. Vamos chegar em 2022 c/ R$ 260 bi contratados. Veremos que #NasceONovoBrasil  https://t.co/4UoHtHL1Bb",pt,[],[],[],34,240,980,['nasceonovobrasil'],[],https://twitter.com/tarcisiogdf/status/1471860632249065472,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1471860606957404175/pu/img/vOarKj3BK6OuoFQ4.jpg,,,,,,,"[{'screen_name': 'Marceloscf2', 'name': 'Marcelo Sampaio', 'id': '1079104732847853568'}, {'screen_name': 'ANTAQ_oficial', 'name': 'ANTAQ', 'id': '980859938703659008'}, {'screen_name': 'portosdobrasil', 'name': 'Portos do Brasil', 'id': '52137895'}, {'screen_name': 'valec_ferrovias', 'name': 'VALEC Engenharia, Construções e Ferrovias S.A.', 'id': '1098233899921141760'}, {'screen_name': 'epl_br', 'name': 'EPL', 'id': '1184830909272543232'}, {'screen_name': 'oficial_Anac', 'name': 'ANAC', 'id': '707667360019308547'}, {'screen_name': 'infraero', 'name': 'Infraero Aeroportos', 'id': '224626669'}, {'screen_name': 'aviacaodobrasil', 'name': 'Aviação do Brasil', 'id': '1286727673'}, {'screen_name': 'ANTT_oficial', 'name': 'ANTT', 'id': '1640556884'}, {'screen_name': 'DNIToficial', 'name': 'DNIT', 'id': '455069103'}, {'screen_name': 'govbr', 'name': 'Governo do Brasil', 'id': '861707648584085504'}, {'screen_name': 'MInfraestrutura', 'name': 'Ministério da Infraestrutura', 'id': '523331076'}, {'screen_name': 'PortodeSantosBR', 'name': 'Porto de Santos', 'id': '1181232672720478209'}]",,,,
1471616953353752583,1471616953353752583,2021-12-16 20:03:17 Hora Padrão de Buenos Aires,2021-12-16,20:03:17,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Mais 8 projetos do @MInfraestrutura para a carteira do @ppinvestimentos. Entre eles, a 1ª desestatização portuária da história do 🇧🇷 (@portodevitoria), a 1ª relicitação aeroportuária (São Gonçalo do Amarante) e a ligação seca do @PortodeSantosBR. Batidas de🔨 vigorosas a caminho.  https://t.co/Ib4RQh6POw",pt,"[{'screen_name': 'minfraestrutura', 'name': 'ministério da infraestrutura', 'id': '523331076'}, {'screen_name': 'ppinvestimentos', 'name': 'programa de parcerias de investimentos', 'id': '775320812047958016'}, {'screen_name': 'portodevitoria', 'name': 'porto de vitória', 'id': '92731174'}, {'screen_name': 'portodesantosbr', 'name': 'porto de santos', 'id': '1181232672720478209'}]",[],['https://pbs.twimg.com/media/FGw7r9VWQAIkNNJ.jpg'],41,476,2075,[],[],https://twitter.com/tarcisiogdf/status/1471616953353752583,False,,1,https://pbs.twimg.com/media/FGw7r9VWQAIkNNJ.jpg,,,,,,,[],,,,
1471588867023282181,1471588867023282181,2021-12-16 18:11:41 Hora Padrão de Buenos Aires,2021-12-16,18:11:41,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Novo trecho pavimentado da BR-419 entregue pelo @DNIToficial para o MS, fechando 50 km nessa rodovia que é um importante eixo de integração e essencial para o escoamento da produção agromineral da região. Acesso garantido p/ os turistas que vão aproveitar as belezas do Pantanal.  https://t.co/zfWNjsbAKJ",pt,"[{'screen_name': 'dnitoficial', 'name': 'dnit', 'id': '455069103'}]",[],[],51,519,2312,[],[],https://twitter.com/tarcisiogdf/status/1471588867023282181,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1471588732763582473/pu/img/s39ydEsTUTg7KARW.jpg,,,,,,,[],,,,
1471445006388977669,1471445006388977669,2021-12-16 08:40:02 Hora Padrão de Buenos Aires,2021-12-16,08:40:02,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Bom dia. A caminho de Patos de Minas (MG) p/ falar sobre a grande notícia da semana, o novo Marco Legal das Ferrovias. Já recebemos 48 pedidos para construção de mais de 15 mil km de estradas de ferro privadas em 16 unidades da federação. Revolução nos transportes em andamento 🛤",pt,[],[],[],309,2362,14046,[],[],https://twitter.com/tarcisiogdf/status/1471445006388977669,False,,0,,,,,,,,[],,,,
1471284212925882374,1471110928615759877,2021-12-15 22:01:06 Hora Padrão de Buenos Aires,2021-12-15,22:01:06,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@elmanoferrer @jairbolsonaro @DNIToficial Muito bom, senador. A adequação da BR-135/PI é prioridade para o governo do presidente @jairbolsonaro. Contamos com seu apoio e seguimos firmes no propósito de entregar mais segurança e garantir a fluidez desse importante corredor do MATOPIBA que é a BR-135 🇧🇷🇧🇷🇧🇷",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],2,21,174,[],[],https://twitter.com/tarcisiogdf/status/1471284212925882374,False,,0,,,,,,,,"[{'screen_name': 'elmanoferrer', 'name': 'Elmano Férrer', 'id': '167124877'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'DNIToficial', 'name': 'DNIT', 'id': '455069103'}]",,,,
1471279414885376007,1471279414885376007,2021-12-15 21:42:02 Hora Padrão de Buenos Aires,2021-12-15,21:42:02,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Mais um. @TCUoficial aprovou projeto da ligação entre Rio e Governador Valadares (BR-116/493/465). R$ 9,5 bilhões p/ duplicação de + de 300 km e demais obras nos 726 km, além 130 mil empregos e implantação do free flow na região metropolitana do RJ. 🔨 batido já no 1º sem de 22.  https://t.co/Hq2tQFfkkc",pt,"[{'screen_name': 'tcuoficial', 'name': 'tcuoficial', 'id': '84110051'}]",[],['https://pbs.twimg.com/media/FGsI07ZXoAMOFvi.jpg'],77,671,3259,[],[],https://twitter.com/tarcisiogdf/status/1471279414885376007,False,,1,https://pbs.twimg.com/media/FGsI07ZXoAMOFvi.jpg,,,,,,,[],,,,
1471185086401892353,1471185086401892353,2021-12-15 15:27:12 Hora Padrão de Buenos Aires,2021-12-15,15:27:12,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Projeto de incentivo à cabotagem, o BR do Mar, aprovado na @camaradeputados. Agora poderemos explorar o potencial dos cerca de 8 mil km da costa brasileira, incentivar a concorrência, criar rotas, equilibrar a matriz e reduzir custo logístico. Agradeço ao relator @depgurgel 🇧🇷🤝",pt,"[{'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}, {'screen_name': 'depgurgel', 'name': 'dep. federal gurgel', 'id': '245320150'}]",[],[],105,1410,7280,[],[],https://twitter.com/tarcisiogdf/status/1471185086401892353,False,,0,,,,,,,,[],,,,
