id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1475174711701041153,1475174711701041153,2021-12-26 15:40:33 Hora Padrão de Buenos Aires,2021-12-26,15:40:33,-0300,84141432,joaoromaneto,João Roma,,"É crucial que, neste momento, a gente reforce o estado de alerta, retire as famílias que estão nas área de risco e trabalhe para preservar vidas. Na sequência, tomaremos todas as medidas para amparar essas pessoas.  https://t.co/trTA3DpnGT",pt,[],['https://api.jrn.news/tDwr0'],[],3,31,151,[],[],https://twitter.com/joaoromaneto/status/1475174711701041153,False,,0,,,,,,,,[],,,,
1475142533873385477,1475142533873385477,2021-12-26 13:32:41 Hora Padrão de Buenos Aires,2021-12-26,13:32:41,-0300,84141432,joaoromaneto,João Roma,,A soma de esforços do governo do presidente @jairbolsonaro resultou na união ministerial para amparar os cidadãos que mais sofrem nesse momento. A base conjunta e o trabalho coordenado ampliam a eficácia das ações. #JuntosPelaBahia,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],40,367,2282,['juntospelabahia'],[],https://twitter.com/joaoromaneto/status/1475142533873385477,False,,0,,,,,,,,[],,,,
1475100679068864524,1475100672781602822,2021-12-26 10:46:22 Hora Padrão de Buenos Aires,2021-12-26,10:46:22,-0300,84141432,joaoromaneto,João Roma,,O Presidente @jairbolsonaro tem comandado uma importante mobilização para agir em resposta a essa tragédia e toda a estrutura do @govbr está dedicada a agir com união e cooperação para mitigar os efeitos desastrosos das chuvas.,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],[],8,68,284,[],[],https://twitter.com/joaoromaneto/status/1475100679068864524,False,,0,,,,,,,,[],,,,
1475100677215072260,1475100672781602822,2021-12-26 10:46:22 Hora Padrão de Buenos Aires,2021-12-26,10:46:22,-0300,84141432,joaoromaneto,João Roma,,"Sabemos que existem posições políticas distintas, mas a população pede socorro e quem pede socorro não quer saber de onde vem a ajuda.",pt,[],[],[],3,38,239,[],[],https://twitter.com/joaoromaneto/status/1475100677215072260,False,,0,,,,,,,,[],,,,
1475100672781602822,1475100672781602822,2021-12-26 10:46:21 Hora Padrão de Buenos Aires,2021-12-26,10:46:21,-0300,84141432,joaoromaneto,João Roma,,"Comecei a agenda deste domingo em Nazaré das Farinhas, acompanhando os estragos das fortes chuvas que têm atingido a nossa Bahia e afligido o nosso povo. Esse é um momento em que nós devemos dar as mãos e trabalhar em benefício da população que está precisando do nosso apoio.  https://t.co/GW9Z21rdcn",pt,[],[],[],37,273,1539,[],[],https://twitter.com/joaoromaneto/status/1475100672781602822,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1475100377599119360/pu/img/G2EdjcjB1zy8i33F.jpg,,,,,,,[],,,,
1474885329991708675,1474885329991708675,2021-12-25 20:30:39 Hora Padrão de Buenos Aires,2021-12-25,20:30:39,-0300,84141432,joaoromaneto,João Roma,,"A integração de todas as esferas de governo traz alento às comunidades atingidas pelas chuvas. É um somatório de ações, sem disputa política ou ideológica, que precisamos desenvolver em parceria para minimizar o sofrimento da população.  https://t.co/pdHOB29zGR",pt,[],['https://api.jrn.news/aihLX'],[],3,69,369,[],[],https://twitter.com/joaoromaneto/status/1474885329991708675,False,,0,,,,,,,,[],,,,
1474881150816555010,1474881146253152261,2021-12-25 20:14:02 Hora Padrão de Buenos Aires,2021-12-25,20:14:02,-0300,84141432,joaoromaneto,João Roma,,"Também conversei com o governador Rui Costa e ficou definida a criação de uma central de operações conjuntas para combater os efeitos desastrosos das chuvas, o que vai ajudar muito a nossa logística e contribuir para a efetividade das ações do @govbr em prol de quem está sofrendo",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],[],2,32,189,[],[],https://twitter.com/joaoromaneto/status/1474881150816555010,False,,0,,,,,,,,[],,,,
1474881146253152261,1474881146253152261,2021-12-25 20:14:01 Hora Padrão de Buenos Aires,2021-12-25,20:14:01,-0300,84141432,joaoromaneto,João Roma,,"As chuvas voltaram a castigar o extremo-sul da Bahia e alguns municípios de Minas Gerais. Hoje, sob orientação do Presidente @jairbolsonaro, tivemos uma reunião ministerial para discutir o reforço das ações de resposta para amparar quem mais precisa nesse momento.  https://t.co/1pq811yjIh",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],7,152,809,[],[],https://twitter.com/joaoromaneto/status/1474881146253152261,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1474881001587363840/pu/img/IOPG5Vivnl_lbrO8.jpg,,,,,,,[],,,,
1474868793075769349,1474868791490265097,2021-12-25 19:24:56 Hora Padrão de Buenos Aires,2021-12-25,19:24:56,-0300,84141432,joaoromaneto,João Roma,,"É um somatório de ações, sem disputa política ou ideológica, que precisamos desenvolver em parceria para minimizar o sofrimento da população e fazer a vida voltar ao normal o mais rápido possível",pt,[],[],[],0,26,163,[],[],https://twitter.com/joaoromaneto/status/1474868793075769349,False,,0,,,,,,,,[],,,,
1474868791490265097,1474868791490265097,2021-12-25 19:24:56 Hora Padrão de Buenos Aires,2021-12-25,19:24:56,-0300,84141432,joaoromaneto,João Roma,,"A integração de todas as esferas de governo, da assistência social e de saúde à recuperação da infraestrutura, traz alento às comunidades atingidas por essa tragédia.    https://t.co/yNLg5eZYvc",pt,[],['https://www.gov.br/cidadania/pt-br/noticias-e-conteudos/desenvolvimento-social/noticias-desenvolvimento-social/governos-federal-e-estadual-se-unem-para-socorrer-municipios-atingidos-pelas-chuvas-na-bahia'],[],11,129,713,[],[],https://twitter.com/joaoromaneto/status/1474868791490265097,False,,0,,,,,,,,[],,,,
1474509906715762693,1474509906715762693,2021-12-24 19:38:51 Hora Padrão de Buenos Aires,2021-12-24,19:38:51,-0300,84141432,joaoromaneto,João Roma,,"Natal é tempo de celebrar a união com aqueles que mais amamos e que caminham junto com a gente, renovando nossa esperança e fortalecendo a nossa fé de que com amor e dedicação é possível construirmos um mundo melhor para as futuras gerações. Um feliz Natal a todos vocês!  https://t.co/lD7SClTRND",pt,[],[],['https://pbs.twimg.com/media/FHaC8fzXEAcbx3p.jpg'],16,63,566,[],[],https://twitter.com/joaoromaneto/status/1474509906715762693,False,,1,https://pbs.twimg.com/media/FHaC8fzXEAcbx3p.jpg,,,,,,,[],,,,
1473761395279806482,1473761395279806482,2021-12-22 18:04:32 Hora Padrão de Buenos Aires,2021-12-22,18:04:32,-0300,84141432,joaoromaneto,João Roma,,#AuxiiBrasil: Impactos dos programas de geração de renda e dos incentivos ao emprego criados pelo @govbr durante a pandemia. @ebcnarede  https://t.co/nYb7GQ7JWm,pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'ebcnarede', 'name': 'ebc na rede', 'id': '421268817'}]",['https://api.jrn.news/5RjTI'],[],5,45,231,['auxiibrasil'],[],https://twitter.com/joaoromaneto/status/1473761395279806482,False,,0,,,,,,,,[],,,,
1473710302617346058,1473710302617346058,2021-12-22 14:41:31 Hora Padrão de Buenos Aires,2021-12-22,14:41:31,-0300,84141432,joaoromaneto,João Roma,,"Hoje, às 19h, estarei participando do programa A Voz Do Brasil, na @tvbrasilgov. Irei abrir a semana da Retrospectiva, fazendo um balanço das ações do @MinCidadania para amparar quem mais precisa neste ano de 2021.  https://t.co/FlKqOLIpYG",pt,"[{'screen_name': 'tvbrasilgov', 'name': 'tv brasilgov', 'id': '18912498'}, {'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}]",['https://api.jrn.news/pHhXK'],[],4,40,179,[],[],https://twitter.com/joaoromaneto/status/1473710302617346058,False,,0,,,,,,,,[],,,,
1473364687303675908,1473364687303675908,2021-12-21 15:48:09 Hora Padrão de Buenos Aires,2021-12-21,15:48:09,-0300,84141432,joaoromaneto,João Roma,,"Nós precisamos reconhecer e, cada vez mais, projetar o trabalho das comunidades terapêuticas, que, até pouco tempo, precisavam trabalhar na surdina, quase com vergonha institucional de desenvolver um trabalho brilhante de salvar vidas.  https://t.co/ulEtOWo7eo",pt,[],['https://api.jrn.news/WAYK6'],[],2,17,94,[],[],https://twitter.com/joaoromaneto/status/1473364687303675908,False,,0,,,,,,,,[],,,,
1472738040204480521,1472738040204480521,2021-12-19 22:18:05 Hora Padrão de Buenos Aires,2021-12-19,22:18:05,-0300,84141432,joaoromaneto,João Roma,,Mais Brasil e menos Brasília. Presidente @jairbolsonaro sempre presente e ao lado do povo. 🇧🇷🙌🏻  https://t.co/9bukT3UfxS,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",['https://api.jrn.news/gJuIK'],[],6,68,269,[],[],https://twitter.com/joaoromaneto/status/1472738040204480521,False,,0,,,,,,,,[],,,,
1472729014628409352,1472728991127715842,2021-12-19 21:42:13 Hora Padrão de Buenos Aires,2021-12-19,21:42:13,-0300,84141432,joaoromaneto,João Roma,,"O que está em  destaque é resiliência, nossa capacidade de resistir às dificuldades sejam elas quais forem. Nosso povo tá dando exemplo de que é um povo forte, capaz de ser solidário e caminhar unido para superar as adversidades que põem à prova a nossa força e resistência.  https://t.co/790TC2OfGE",pt,[],[],"['https://pbs.twimg.com/media/FHAvOPVWQAQnN_g.jpg', 'https://pbs.twimg.com/media/FHAvOgRXsAAORDZ.jpg', 'https://pbs.twimg.com/media/FHAvOvKXoAI6Dnd.jpg', 'https://pbs.twimg.com/media/FHAvO83XIAMBs3p.jpg']",3,35,127,[],[],https://twitter.com/joaoromaneto/status/1472729014628409352,False,,1,https://pbs.twimg.com/media/FHAvOPVWQAQnN_g.jpg,,,,,,,[],,,,
1472728991127715842,1472728991127715842,2021-12-19 21:42:08 Hora Padrão de Buenos Aires,2021-12-19,21:42:08,-0300,84141432,joaoromaneto,João Roma,,"Os efeitos que as chuvas dos últimos dias provocaram nas cidades do extremo-sul da Bahia foram devastadores. O presidente @jairbolsonaro tem nos orientado a agir de forma ainda mais célere, através de respostas e soluções que amparem quem mais sofre nesse momento.  https://t.co/O9qUGLItin",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/FHAvM9KXIAUYo6y.jpg', 'https://pbs.twimg.com/media/FHAvNIiX0AAfyD3.jpg', 'https://pbs.twimg.com/media/FHAvNUYXoAAUvrU.jpg', 'https://pbs.twimg.com/media/FHAvNmNXMAAzU2M.jpg']",11,103,403,[],[],https://twitter.com/joaoromaneto/status/1472728991127715842,False,,1,https://pbs.twimg.com/media/FHAvM9KXIAUYo6y.jpg,,,,,,,[],,,,
1472539852554096648,1472539852554096648,2021-12-19 09:10:33 Hora Padrão de Buenos Aires,2021-12-19,09:10:33,-0300,84141432,joaoromaneto,João Roma,,Começando a missão desse domingo rumo às cidades do extremo-sul da Bahia atingidas pelas fortes chuvas.  https://t.co/kI7H2biwWp,pt,[],[],[],28,270,1873,[],[],https://twitter.com/joaoromaneto/status/1472539852554096648,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1472539774229659651/pu/img/ue1-lBV9Wh8JdQQn.jpg,,,,,,,[],,,,
1472172659899260933,1472172659899260933,2021-12-18 08:51:28 Hora Padrão de Buenos Aires,2021-12-18,08:51:28,-0300,84141432,joaoromaneto,João Roma,,"Nós precisamos cada vez mais cuidar da nossa família, de uma sociedade que precisa ter acesso a equipamentos, de altos gabaritos como esse. Para mim, é motivo de muita alegria poder estar inaugurando uma obra dessa.  https://t.co/EbCyEXsuE4",pt,[],['https://api.jrn.news/ieo4s'],[],3,14,95,[],[],https://twitter.com/joaoromaneto/status/1472172659899260933,False,,0,,,,,,,,[],,,,
1471947719879049221,1471947684068089859,2021-12-17 17:57:38 Hora Padrão de Buenos Aires,2021-12-17,17:57:38,-0300,84141432,joaoromaneto,João Roma,,"O esporte é um vetor de desenvolvimento, educação e disciplina e conduz nossos jovens a caminhos virtuosos.  https://t.co/NFRC4cWL6L",pt,[],[],"['https://pbs.twimg.com/media/FG1ooxOXEAMNLY3.jpg', 'https://pbs.twimg.com/media/FG1opTSX0AAy-17.jpg']",0,14,79,[],[],https://twitter.com/joaoromaneto/status/1471947719879049221,False,,1,https://pbs.twimg.com/media/FG1ooxOXEAMNLY3.jpg,,,,,,,[],,,,
1471947698613985281,1471947684068089859,2021-12-17 17:57:33 Hora Padrão de Buenos Aires,2021-12-17,17:57:33,-0300,84141432,joaoromaneto,João Roma,,Mais uma obra que estava entregue ao descaso e que no governo @jairbolosnaro a gente consegue realizar. Parabéns ao cidadão feirense por mais essa conquista. Quem sabe daí não sai um grande atleta para orgulhar a nossa nação.  https://t.co/KRzzbORzNS,pt,"[{'screen_name': 'jairbolosnaro', 'name': 'jair m. bolosnaro 🍥', 'id': '1206631952708702208'}]",[],"['https://pbs.twimg.com/media/FG1on7XXEAgPCJf.jpg', 'https://pbs.twimg.com/media/FG1ooJ-XEAQoAXG.jpg']",3,27,129,[],[],https://twitter.com/joaoromaneto/status/1471947698613985281,False,,1,https://pbs.twimg.com/media/FG1on7XXEAgPCJf.jpg,,,,,,,[],,,,
1471947684068089859,1471947684068089859,2021-12-17 17:57:30 Hora Padrão de Buenos Aires,2021-12-17,17:57:30,-0300,84141432,joaoromaneto,João Roma,,"Feira de Santa recebe hoje um equipamento digno da grandeza da segunda cidade mais importante da nossa Bahia, o Estação Cidadania, um equipamento voltado para abrigar ações ligadas ao esporte e atividades culturais e que chega para transformar as vidas de jovens e suas famílias.  https://t.co/pP0aO6T3XI",pt,[],[],['https://pbs.twimg.com/media/FG1onXWXEAMiSNf.jpg'],14,126,603,[],[],https://twitter.com/joaoromaneto/status/1471947684068089859,False,,1,https://pbs.twimg.com/media/FG1onXWXEAMiSNf.jpg,,,,,,,[],,,,
1471832517816856580,1471832517816856580,2021-12-17 10:19:52 Hora Padrão de Buenos Aires,2021-12-17,10:19:52,-0300,84141432,joaoromaneto,João Roma,,"Sextou! A caminho de Feira de Santana para a inauguração da Estação Cidadania, importante equipamento que estimula a prática esportiva e cultural e coloca os nossos jovens num caminho virtuoso com melhores perspectivas de futuro.",pt,[],[],[],15,131,687,[],[],https://twitter.com/joaoromaneto/status/1471832517816856580,False,,0,,,,,,,,[],,,,
1471628665586962442,1471628654316855298,2021-12-16 20:49:50 Hora Padrão de Buenos Aires,2021-12-16,20:49:50,-0300,84141432,joaoromaneto,João Roma,,"Um investimento que o Presidente @jairbolsonaro tem feito por acreditar que o esporte é um importante caminho para os jovens se formarem dentro de valores sólidos e virtuosos. Parabéns, atletas, vocês são o orgulho da nossa nação! 👏🏻👏🏻🇧🇷  https://t.co/yMKIUeITno",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/FGxGd7aXEAAEAw9.jpg', 'https://pbs.twimg.com/media/FGxGeMfWUAAlNtj.jpg']",0,16,83,[],[],https://twitter.com/joaoromaneto/status/1471628665586962442,False,,1,https://pbs.twimg.com/media/FGxGd7aXEAAEAw9.jpg,,,,,,,[],,,,
1471628654316855298,1471628654316855298,2021-12-16 20:49:47 Hora Padrão de Buenos Aires,2021-12-16,20:49:47,-0300,84141432,joaoromaneto,João Roma,,"Hoje tivemos a honra de receber um grupo de jovens que representou os atletas dos JEBs (Jogos Escolares Brasileiro), esse grande evento que segue transformando vidas através do esporte.  https://t.co/8eaotwXuEB",pt,[],[],"['https://pbs.twimg.com/media/FGxGc18XwAQUKFE.jpg', 'https://pbs.twimg.com/media/FGxGdDxWQAIZJlG.jpg', 'https://pbs.twimg.com/media/FGxGdUXWUAIooRY.jpg', 'https://pbs.twimg.com/media/FGxGdjzXwAYVXnu.jpg']",6,66,389,[],[],https://twitter.com/joaoromaneto/status/1471628654316855298,False,,1,https://pbs.twimg.com/media/FGxGc18XwAQUKFE.jpg,,,,,,,[],,,,
1471234938091540486,1471234938091540486,2021-12-15 18:45:18 Hora Padrão de Buenos Aires,2021-12-15,18:45:18,-0300,84141432,joaoromaneto,João Roma,,"O nosso país é um gigante quando o assunto é solidariedade.   Obrigado, @Ceagesp_Oficial, por esse nobre gesto em favor da Bahia, que tem sofrido por conta das fortes chuvas.  @jairbolsonaro  @patriavolunt @govbr @rogeriosmarinho #MichelleBolsonaro  #CoronelMello  https://t.co/7QngJZ7q9l",pt,"[{'screen_name': 'ceagesp_oficial', 'name': 'ceagesp oficial', 'id': '540131898'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'patriavolunt', 'name': 'pátria voluntária', 'id': '1197956983455993862'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'rogeriosmarinho', 'name': 'rogério marinho', 'id': '52189996'}]",[],[],12,90,293,"['michellebolsonaro', 'coronelmello']",[],https://twitter.com/joaoromaneto/status/1471234938091540486,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1471234817467498511/pu/img/D9ntK2kABWzj9Wq_.jpg,,,,,,,[],,,,
1470906074643509249,1470906061972553728,2021-12-14 20:58:30 Hora Padrão de Buenos Aires,2021-12-14,20:58:30,-0300,84141432,joaoromaneto,João Roma,,O Presidente @jairbolsonaro tem capitaneado uma forte mobilização para agirmos em resposta a essa lamentável tragédia e amparar a população que está sofrendo.  https://t.co/6EAogCPdM3,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/FGm1RsDXsAAoNAa.jpg', 'https://pbs.twimg.com/media/FGm1R42XwAASe1G.jpg']",4,27,147,[],[],https://twitter.com/joaoromaneto/status/1470906074643509249,False,,1,https://pbs.twimg.com/media/FGm1RsDXsAAoNAa.jpg,,,,,,,[],,,,
1470906061972553728,1470906061972553728,2021-12-14 20:58:27 Hora Padrão de Buenos Aires,2021-12-14,20:58:27,-0300,84141432,joaoromaneto,João Roma,,"Reunião de alinhamento e planejamento estratégico com o ministro do @mdregional_br, @rogeriosmarinho, secretários e equipe técnica para discutir as ações do @govbr que já estão em andamento desde novembro para mitigar os efeitos das intensas chuvas nos municípios atingidos.  https://t.co/C4rASAwi1C",pt,"[{'screen_name': 'mdregional_br', 'name': 'ministério do desenvolvimento regional', 'id': '1004396762'}, {'screen_name': 'rogeriosmarinho', 'name': 'rogério marinho', 'id': '52189996'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],['https://pbs.twimg.com/media/FGm1RKTX0AgL_xK.jpg'],6,187,754,[],[],https://twitter.com/joaoromaneto/status/1470906061972553728,False,,1,https://pbs.twimg.com/media/FGm1RKTX0AgL_xK.jpg,,,,,,,[],,,,
1470836012247138308,1470836012247138308,2021-12-14 16:20:06 Hora Padrão de Buenos Aires,2021-12-14,16:20:06,-0300,84141432,joaoromaneto,João Roma,,"O momento exige cooperação e solidariedade, não disputa ou acirramento político, partidário e ideológico. O governo @jairbolsonaro tem atuado na Bahia desde novembro, quando as chuvas começaram.  https://t.co/D0BGTg9XqP",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",['https://api.jrn.news/ogT3X'],[],4,61,273,[],[],https://twitter.com/joaoromaneto/status/1470836012247138308,False,,0,,,,,,,,[],,,,
