id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1476276732902756356,1476276732902756356,2021-12-29 16:39:35 Hora Padrão de Buenos Aires,2021-12-29,16:39:35,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Acompanhe o balanço das nossas ações no @mdregional_br . É hoje. Também no youtube:  https://t.co/t82Y0hxdmE  https://t.co/x9vBcsAPQu,pt,"[{'screen_name': 'mdregional_br', 'name': 'ministério do desenvolvimento regional', 'id': '1004396762'}]",['https://www.youtube.com/watch?v=yBh8n4h6Hd8'],['https://pbs.twimg.com/media/FHzJ2_kX0AIPoZ0.jpg'],3,70,272,[],[],https://twitter.com/rogeriosmarinho/status/1476276732902756356,False,,1,https://pbs.twimg.com/media/FHzJ2_kX0AIPoZ0.jpg,,,,,,,[],,,,
1476253455366950912,1476253428758286336,2021-12-29 15:07:05 Hora Padrão de Buenos Aires,2021-12-29,15:07:05,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"A modernização dos marcos regulatórios e a criação, pela ação do gov @jairbolsonaro, de uma ambiente de negócios seguro, vai promover uma revolução que trará dignidade para a população e enfrentará um dos maiores problemas ambientais do Brasil, a falta de tratamento do esgoto.  https://t.co/LJezrpXgi2",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FHy0sMUXsAcrixh.jpg'],8,103,501,[],[],https://twitter.com/rogeriosmarinho/status/1476253455366950912,False,,1,https://pbs.twimg.com/media/FHy0sMUXsAcrixh.jpg,,,,,,,[],,,,
1476253446047154184,1476253428758286336,2021-12-29 15:07:03 Hora Padrão de Buenos Aires,2021-12-29,15:07:03,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Além dos projetos estruturados pelo BNDES, o gov @jairbolsonaro criou um fundo que apoiará pequenos municípios a elaborarem bons projetos e possam ter a oportunidade de construir parcerias com a iniciativa privada que trarão esgoto e água tratada para todos. Segue 👇  https://t.co/RLAd8XF5EG",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FHy0rq9XoAUeYVJ.jpg'],2,106,529,[],[],https://twitter.com/rogeriosmarinho/status/1476253446047154184,False,,1,https://pbs.twimg.com/media/FHy0rq9XoAUeYVJ.jpg,,,,,,,[],,,,
1476253436752584710,1476253428758286336,2021-12-29 15:07:01 Hora Padrão de Buenos Aires,2021-12-29,15:07:01,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"São 2,7 milhões de pessoas que terão água e esgoto tratados em suas casas, em 21 cidades da zona oeste do RJ. Os leilões de saneamento já garantiram R$ 44,8 bi em investimentos, resultado do Marco Legal do Saneamento destravado e aprovado no gov @jairbolsonaro. Segue 👇  https://t.co/qNw1Pxw86P",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FHy0rMkXEAI1VF7.jpg'],1,91,397,[],[],https://twitter.com/rogeriosmarinho/status/1476253436752584710,False,,1,https://pbs.twimg.com/media/FHy0rMkXEAI1VF7.jpg,,,,,,,[],,,,
1476253428758286336,1476253428758286336,2021-12-29 15:06:59 Hora Padrão de Buenos Aires,2021-12-29,15:06:59,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Mais um leilão de sucesso na área de saneamento. O Bloco 3 de saneamento da CEDAE, do RJ, foi arrematado pelo consórcio SAAB - Grupo Águas do Brasil por R$ 2,2 bilhões, ágio de 90%. Serão investidos R$ 4,7 bilhões para universalizar o acesso à água e esgoto tratados. Segue 👇  https://t.co/pKpFCYG3m3",pt,[],[],['https://pbs.twimg.com/media/FHy0qsTXIAcLcj1.jpg'],43,719,3293,[],[],https://twitter.com/rogeriosmarinho/status/1476253428758286336,False,,1,https://pbs.twimg.com/media/FHy0qsTXIAcLcj1.jpg,,,,,,,[],,,,
1476220047433650176,1476220047433650176,2021-12-29 12:54:20 Hora Padrão de Buenos Aires,2021-12-29,12:54:20,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"É vergonhosa a politização às custas das vítimas das chuvas na Bahia. Desde novembro, o Governo Federal trabalha na região, tecnicamente, coordenando a assistência, apoiando os municípios na elaboração dos pedidos e liberando recursos. Virou vale tudo para atacar @jairbolsonaro .  https://t.co/p17DUVQxFy",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],456,2274,9460,[],[],https://twitter.com/rogeriosmarinho/status/1476220047433650176,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1476219685238681608/pu/img/w1r8YzJ4125CjtCc.jpg,,,,,,,[],,,,
1476179753921036293,1476179738418950152,2021-12-29 10:14:14 Hora Padrão de Buenos Aires,2021-12-29,10:14:14,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"À tarde, vamos acompanhar o leilão do Bloco 3 da Cedae. A expectativa é que sejam viabilizados investimentos de R$ 4,7 bilhões, beneficiando 21 municípios da zona oeste do RJ. São 2,7 milhões de pessoas que terão a universalização de água e esgoto tratados nos próximos 12 anos.  https://t.co/FKcKVmehUv",pt,[],[],['https://pbs.twimg.com/media/FHxxqSZX0AMR_OZ.jpg'],1,90,369,[],[],https://twitter.com/rogeriosmarinho/status/1476179753921036293,False,,1,https://pbs.twimg.com/media/FHxxqSZX0AMR_OZ.jpg,,,,,,,[],,,,
1476179746631430150,1476179738418950152,2021-12-29 10:14:12 Hora Padrão de Buenos Aires,2021-12-29,10:14:12,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Diversificamos instrumentos para apoiar estados e municípios na universalização do saneamento. Seja com investimentos do OGU, financiamentos ou debêntures incentivadas, ou com o apoio às parcerias com a iniciativa privada, viabilizadas pelo Novo Marco do Saneamento. Segue 👇  https://t.co/DfzTopG55M",pt,[],[],['https://pbs.twimg.com/media/FHxxp2mWYAYm6Ks.jpg'],3,68,352,[],[],https://twitter.com/rogeriosmarinho/status/1476179746631430150,False,,1,https://pbs.twimg.com/media/FHxxp2mWYAYm6Ks.jpg,,,,,,,[],,,,
1476179738418950152,1476179738418950152,2021-12-29 10:14:10 Hora Padrão de Buenos Aires,2021-12-29,10:14:10,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Estou no Rio de Janeiro, onde o gov @jairbolsonaro autoriza a contratação de financiamento no valor de R$ 712 milhões, com recursos do FGTS, que serão investidos na ampliação da captação e tratamento de esgoto, beneficiando mais de 1,2 milhão de pessoas com saneamento. Segue 👇  https://t.co/x7mYnHKvWQ",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/FHxxo3nXsAgI9Mj.jpg', 'https://pbs.twimg.com/media/FHxxpTiXEAAXwaP.jpg']",26,385,1374,[],[],https://twitter.com/rogeriosmarinho/status/1476179738418950152,False,,1,https://pbs.twimg.com/media/FHxxo3nXsAgI9Mj.jpg,,,,,,,[],,,,
1476137085337845764,1476137085337845764,2021-12-29 07:24:41 Hora Padrão de Buenos Aires,2021-12-29,07:24:41,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Bom dia!a caminho do RJ P cerimônia de liberação de financiamento De implantação obras de esgotamento sanitário em Bangu,Campo Grande e sepetiba,em seguida SP leilão do terceiro bloco da CEDAE e assinatura de enquadramento do BRT de Sorocaba e saneamento de Sumaré @jairbolsonaro",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],40,525,2719,[],[],https://twitter.com/rogeriosmarinho/status/1476137085337845764,False,,0,,,,,,,,[],,,,
1476133743874162690,1476133743874162690,2021-12-29 07:11:24 Hora Padrão de Buenos Aires,2021-12-29,07:11:24,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Vou apresentar um balanço da nossa atuação à frente do @mdregional_br. Foram quase 6 mil obras entregues em 2021, aliviando o sofrimento de quem não tinha água para beber, garantindo moradia, mobilidade, saneamento, proteção e geração de empregos e renda em todo o Brasil. Assista  https://t.co/fbRoRmt7tA",pt,"[{'screen_name': 'mdregional_br', 'name': 'ministério do desenvolvimento regional', 'id': '1004396762'}]",[],['https://pbs.twimg.com/media/FHxHz0nWQAQ7dMt.jpg'],13,218,931,[],[],https://twitter.com/rogeriosmarinho/status/1476133743874162690,False,,1,https://pbs.twimg.com/media/FHxHz0nWQAQ7dMt.jpg,,,,,,,[],,,,
1476130393996861442,1476130393996861442,2021-12-29 06:58:05 Hora Padrão de Buenos Aires,2021-12-29,06:58:05,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Compartilho do Facebook da min @DamaresAlves. O PR @jairbolsonaro nos determinou a mobilização de todos os esforços em apoio aos cidadãos da Bahia que sofrem com as fortes chuvas. Unidos, estamos levando alívio e acolhimento às pessoas, mas também a recuperação das cidades.  https://t.co/xSj5DmBjou",pt,"[{'screen_name': 'damaresalves', 'name': 'damares alves', 'id': '1083774484123975680'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],68,503,2143,[],[],https://twitter.com/rogeriosmarinho/status/1476130393996861442,False,,1,https://pbs.twimg.com/amplify_video_thumb/1476017680624857088/img/PM_ysq0MZr77WYam.jpg,,,,,,,[],,,,
1475900562138877954,1475900562138877954,2021-12-28 15:44:49 Hora Padrão de Buenos Aires,2021-12-28,15:44:49,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Acompanhe ao vivo minha entrevista para a @JovemPanNews . É agora, falo sobre as ações do gov @jairbolsonaro para socorrer as vítimas das chuvas na Bahia e nossa atuação para oferecer todo o apoio necessário às vítimas.  https://t.co/SISYeXCWwI",pt,"[{'screen_name': 'jovempannews', 'name': 'jovem pan news', 'id': '106175018'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FHtzvFCXsAoUE8N.jpg'],45,560,3009,[],[],https://twitter.com/rogeriosmarinho/status/1475900562138877954,False,,1,https://pbs.twimg.com/media/FHtzvFCXsAoUE8N.jpg,,,,,,,[],,,,
1475823529241284616,1475823529241284616,2021-12-28 10:38:43 Hora Padrão de Buenos Aires,2021-12-28,10:38:43,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Sobrevoando bairros de itabuna BA, atingidos pelo transbordamento do rio cachoeira, avaliando os impactos causados pela catástrofe, momento de abrigar, alimentar e acolher. Em seguida planejar a reconstrução, essa é a orientação do Pr ⁦@jairbolsonaro⁩.  https://t.co/RLZYuHGLPU",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],53,702,2543,[],[],https://twitter.com/rogeriosmarinho/status/1475823529241284616,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1475823453156618241/pu/img/Out6zAu8eZHoqt8i.jpg,,,,,,,[],,,,
1475823450417680388,1475823362509352971,2021-12-28 10:38:24 Hora Padrão de Buenos Aires,2021-12-28,10:38:24,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Já liberamos mais de R$ 20 milhões em recursos para ações de resposta e socorro. Nossa @defesacivilbr está coordenando os trabalhos dos órgãos federais e colaborando com o estado. Hoje, reconhecemos a situação de emergência mais 83 cidades, já são 123 municípios nesta condição.  https://t.co/rsSMmaPsfh",pt,"[{'screen_name': 'defesacivilbr', 'name': 'defesa civil nacional', 'id': '1400467400613584898'}]",[],['https://pbs.twimg.com/media/FHstmeqWUAEUV3O.jpg'],9,67,266,[],[],https://twitter.com/rogeriosmarinho/status/1475823450417680388,False,,1,https://pbs.twimg.com/media/FHstmeqWUAEUV3O.jpg,,,,,,,[],,,,
1475823439126708227,1475823362509352971,2021-12-28 10:38:22 Hora Padrão de Buenos Aires,2021-12-28,10:38:22,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Também visitamos a cidade de Itabuna, uma das mais atingidas. Em seguida, em entrevista coletiva, anunciaremos medidas de apoio para o reestabelecimento da infraestrutura e apoio às vítimas. Desde o final de novembro estamos mobilizados e apoiando o estado e municípios. Segue 👇  https://t.co/h4lr9kY12K",pt,[],[],[],7,79,305,[],[],https://twitter.com/rogeriosmarinho/status/1475823439126708227,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1475823388098809863/pu/img/NgEhS3mH2HzREr_j.jpg,,,,,,,[],,,,
1475823362509352971,1475823362509352971,2021-12-28 10:38:03 Hora Padrão de Buenos Aires,2021-12-28,10:38:03,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Estamos sobrevoando as regiões mais atingidas pelas chuvas no sul da Bahia. Por determinação do PR @jairbolsonaro, eu e os ministros @joaoromaneto, @mqueiroga2, @DamaresAlves e @Marceloscf2 estamos na região para levar solidariedade e apoiar os trabalhos de resposta. Segue 👇  https://t.co/ecRFj4I1PA",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'joaoromaneto', 'name': 'joão roma', 'id': '84141432'}, {'screen_name': 'mqueiroga2', 'name': 'marcelo queiroga', 'id': '2823869072'}, {'screen_name': 'damaresalves', 'name': 'damares alves', 'id': '1083774484123975680'}, {'screen_name': 'marceloscf2', 'name': 'marcelo sampaio', 'id': '1079104732847853568'}]",[],[],138,463,2119,[],[],https://twitter.com/rogeriosmarinho/status/1475823362509352971,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1475823333212139521/pu/img/fLJHs4juG_bt_hzo.jpg,,,,,,,[],,,,
1475778576939159560,1475778352917196801,2021-12-28 07:40:06 Hora Padrão de Buenos Aires,2021-12-28,07:40:06,-0300,52189996,rogeriosmarinho,Rogério Marinho,,@jairbolsonaro @mqueiroga2 @Marceloscf2 @DamaresAlves 👊🇧🇷,und,[],[],[],2,35,572,[],[],https://twitter.com/rogeriosmarinho/status/1475778576939159560,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'mqueiroga2', 'name': 'Marcelo Queiroga', 'id': '2823869072'}, {'screen_name': 'Marceloscf2', 'name': 'Marcelo Sampaio', 'id': '1079104732847853568'}, {'screen_name': 'DamaresAlves', 'name': 'Damares Alves', 'id': '1083774484123975680'}]",,,,
1475778352917196801,1475778352917196801,2021-12-28 07:39:12 Hora Padrão de Buenos Aires,2021-12-28,07:39:12,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Bom dia ! A caminho da Bahia por determinação do pr @jairbolsonaro, com @mqueiroga2 @Marceloscf2, @DamaresAlves e equipes Para missão de socorro e planejamento de trabalho no sul do estado, solidariedade aos desabrigados e recuperação da infra.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'mqueiroga2', 'name': 'marcelo queiroga', 'id': '2823869072'}, {'screen_name': 'marceloscf2', 'name': 'marcelo sampaio', 'id': '1079104732847853568'}, {'screen_name': 'damaresalves', 'name': 'damares alves', 'id': '1083774484123975680'}]",[],[],234,1007,5823,[],[],https://twitter.com/rogeriosmarinho/status/1475778352917196801,False,,0,,,,,,,,[],,,,
1475094389248593921,1475094383879938054,2021-12-26 10:21:22 Hora Padrão de Buenos Aires,2021-12-26,10:21:22,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Ficou acertada a instalação de mais uma base de apoio no estado, em Ilhéus. O gov @jairbolsonaro está atuando unido para oferecer todo o apoio necessário. Agentes da PRF e Forças Armadas também integrarão a operação, assim como bombeiros, equipamentos e veículos de outros estados",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],3,83,381,[],[],https://twitter.com/rogeriosmarinho/status/1475094389248593921,False,,0,,,,,,,,[],,,,
1475094386136465411,1475094383879938054,2021-12-26 10:21:22 Hora Padrão de Buenos Aires,2021-12-26,10:21:22,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Ontem, tivemos uma reunião de coordenação com o ministros da Saúde, @mqueiroga2, da Cidadania, @joaoromaneto e o governador da Bahia onde alinhamos as ações de socorro e resposta. Atuaremos unidos para resgatar as pessoas e levar assistência humanitária. Segue 👇",pt,"[{'screen_name': 'mqueiroga2', 'name': 'marcelo queiroga', 'id': '2823869072'}, {'screen_name': 'joaoromaneto', 'name': 'joão roma', 'id': '84141432'}]",[],[],4,78,376,[],[],https://twitter.com/rogeriosmarinho/status/1475094386136465411,False,,0,,,,,,,,[],,,,
1475094383879938054,1475094383879938054,2021-12-26 10:21:21 Hora Padrão de Buenos Aires,2021-12-26,10:21:21,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Equipes da nossa @defesacivilbr e @minsaude decolaram nesta manhã para Ilhéus. Eles vão compor a operação conjunta com o governo do estado e @MinCidadania para ações de resposta às chuvas que atingem a Bahia desde novembro. Estamos mobilizados para apoiar as vítimas. Segue 👇  https://t.co/FBY4ldenMQ,pt,"[{'screen_name': 'defesacivilbr', 'name': 'defesa civil nacional', 'id': '1400467400613584898'}, {'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}, {'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}]",[],['https://pbs.twimg.com/media/FHiWhV_XIAg9f96.jpg'],24,383,1729,[],[],https://twitter.com/rogeriosmarinho/status/1475094383879938054,False,,1,https://pbs.twimg.com/media/FHiWhV_XIAg9f96.jpg,,,,,,,[],,,,
1474774794226880519,1474774794226880519,2021-12-25 13:11:25 Hora Padrão de Buenos Aires,2021-12-25,13:11:25,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Nesse dia de natal chuvas voltam a cair norte de Minas e principalmente no sul da Bahia,acabamos de nos reunir com gov Rui Costa,ministros João Roma e Marcelo Queiroga e nossa defesa civil,orientados pelo PR @jairbolsonaro daremos todo apoio população vitimada pelo desastre.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],68,829,4626,[],[],https://twitter.com/rogeriosmarinho/status/1474774794226880519,False,,0,,,,,,,,[],,,,
1474704807311073290,1474704807311073290,2021-12-25 08:33:19 Hora Padrão de Buenos Aires,2021-12-25,08:33:19,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje minha cidade completa 422 anos,no dia de Natal foi fundada,continua linda, acolhedora e solidária.Deus te abençoe sempre aos seus habitantes e a todos que nos visitam. Parabéns Natal RN Cidade do Sol, princesa do atlântico.  https://t.co/dmpscPBZVJ",pt,[],[],['https://pbs.twimg.com/media/FHc0M6sXMAc4djJ.jpg'],37,311,2182,[],[],https://twitter.com/rogeriosmarinho/status/1474704807311073290,False,,1,https://pbs.twimg.com/media/FHc0M6sXMAc4djJ.jpg,,,,,,,[],,,,
1474517586591297553,1474517586591297553,2021-12-24 20:09:22 Hora Padrão de Buenos Aires,2021-12-24,20:09:22,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Este ano, com a dedicação e empenho do governo @jairbolsonaro, muitas famílias estão passando o Natal no conforto e segurança da casa própria. Para o próximo ano, reafirmamos nosso compromisso de continuar trabalhando para tornar real o sonho de um lar para mais brasileiros.  https://t.co/sGfkonCdQx",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],18,364,1495,[],[],https://twitter.com/rogeriosmarinho/status/1474517586591297553,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1474517224518041607/pu/img/WapoTCgF7b2Yw6TB.jpg,,,,,,,[],,,,
