id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1466216733035970561,1466216670217785345,2021-12-01 22:24:44 Hora Padrão de Buenos Aires,2021-12-01,22:24:44,-0300,270399607,terezacrisms,Tereza Cristina,,"O encontro, organizado pelo @IICAnoticias, mostrou um pouco da necessidade de olhar para os sistemas alimentares e para a biodiversidade deste bioma de forma inclusiva e transformadora, promovendo o desenvolvimento sustentável da região.  https://t.co/D1l2OnfNVj",pt,"[{'screen_name': 'iicanoticias', 'name': 'iica', 'id': '274192922'}]",[],"['https://pbs.twimg.com/media/FFkMS7UWQAcont7.jpg', 'https://pbs.twimg.com/media/FFkMS7iX0AAfr9E.jpg', 'https://pbs.twimg.com/media/FFkMS7hXoAcJhCz.jpg', 'https://pbs.twimg.com/media/FFkMS70XMAIdlD4.jpg']",8,74,544,[],[],https://twitter.com/TerezaCrisMS/status/1466216733035970561,False,,1,https://pbs.twimg.com/media/FFkMS7UWQAcont7.jpg,,,,,,,[],,,,
1466216670217785345,1466216670217785345,2021-12-01 22:24:29 Hora Padrão de Buenos Aires,2021-12-01,22:24:29,-0300,270399607,terezacrisms,Tereza Cristina,,"Uma Amazônia de Sabores | Você já experimentou geleia de flor de vitória-régia ou purê de mandioca com jambu? Essas são apenas algumas das opções gastronômicas que a biodiversidade do bioma pode oferecer. Hoje, numa degustação às cegas, pude conhecer um pouco mais dessa culinária  https://t.co/peQZ0ed2WQ",pt,[],[],"['https://pbs.twimg.com/media/FFkMPHrWUAU3-w8.jpg', 'https://pbs.twimg.com/media/FFkMPHkXIAINiB9.jpg', 'https://pbs.twimg.com/media/FFkMPHkX0AchMd0.jpg', 'https://pbs.twimg.com/media/FFkMPHlXEAAIWR1.jpg']",31,398,2010,[],[],https://twitter.com/TerezaCrisMS/status/1466216670217785345,False,,1,https://pbs.twimg.com/media/FFkMPHrWUAU3-w8.jpg,,,,,,,[],,,,
1465814394798026753,1465814384551280640,2021-11-30 19:45:59 Hora Padrão de Buenos Aires,2021-11-30,19:45:59,-0300,270399607,terezacrisms,Tereza Cristina,,"Temos uma das legislações ambientais mais rigorosas do mundo. O Brasil preserva até hoje 66% da vegetação nativa e 25% está dentro das propriedades rurais. Nesta COP-26, o Brasil voltou a uma posição de destaque entre as grandes potências ambientais do mundo.  https://t.co/cx23VBlKXJ",pt,[],[],['https://pbs.twimg.com/media/FFeeFoZXoAck7c9.jpg'],17,128,629,[],[],https://twitter.com/TerezaCrisMS/status/1465814394798026753,False,,1,https://pbs.twimg.com/media/FFeeFoZXoAck7c9.jpg,,,,,,,[],,,,
1465814384551280640,1465814384551280640,2021-11-30 19:45:57 Hora Padrão de Buenos Aires,2021-11-30,19:45:57,-0300,270399607,terezacrisms,Tereza Cristina,,"O produtor rural é o maior ambientalista do país, porque ele conserva dentro da sua propriedade. Hoje, ao participar da abertura do Fórum Planeta Campo do @canalrural, falei sobre o #agro sustentável do país e da participação brasileira na #COP26.  https://t.co/5iIKLEIMiw",pt,"[{'screen_name': 'canalrural', 'name': 'canal rural', 'id': '41635913'}]",[],['https://pbs.twimg.com/media/FFeboAdXIAwjmZr.jpg'],49,507,2596,"['agro', 'cop26']",[],https://twitter.com/TerezaCrisMS/status/1465814384551280640,False,,1,https://pbs.twimg.com/media/FFeboAdXIAwjmZr.jpg,,,,,,,[],,,,
1465641458652880897,1465641458652880897,2021-11-30 08:18:48 Hora Padrão de Buenos Aires,2021-11-30,08:18:48,-0300,270399607,terezacrisms,Tereza Cristina,,Bom dia! Participo agora da abertura do Fórum Planeta Campo do @canalrural para debater os caminhos do #agro sustentável. Acompanhe ao vivo!  https://t.co/d3IyMATPRX,pt,"[{'screen_name': 'canalrural', 'name': 'canal rural', 'id': '41635913'}]",['https://youtu.be/b8PYDLUs1L4'],[],2,72,453,['agro'],[],https://twitter.com/TerezaCrisMS/status/1465641458652880897,False,,0,,,,,,,,[],,,,
1465493697953476610,1465493690923864066,2021-11-29 22:31:39 Hora Padrão de Buenos Aires,2021-11-29,22:31:39,-0300,270399607,terezacrisms,Tereza Cristina,,"Como cooperação técnica para a promoção do desenvolvimento sustentável, segurança alimentar e competitividade, além de iniciativas voltadas à redução da pobreza rural e inclusão produtiva. Também participaram: representante do @iicabrasil, Gabriel Delgado e o Diretor @FSchwanke.  https://t.co/NlgYQv77Ev",pt,"[{'screen_name': 'iicabrasil', 'name': 'iica brasil', 'id': '68834649'}, {'screen_name': 'fschwanke', 'name': 'fernando schwanke', 'id': '51777741'}]",[],['https://pbs.twimg.com/media/FFZ6v8yXEAci5EE.jpg'],4,43,343,[],[],https://twitter.com/TerezaCrisMS/status/1465493697953476610,False,,1,https://pbs.twimg.com/media/FFZ6v8yXEAci5EE.jpg,,,,,,,[],,,,
1465493690923864066,1465493690923864066,2021-11-29 22:31:38 Hora Padrão de Buenos Aires,2021-11-29,22:31:38,-0300,270399607,terezacrisms,Tereza Cristina,,"Hoje, recebi o diretor-geral do @IICAnoticias, @manueloteroIICA,      no gabinete em Brasília. Uma honra recebê-lo. O Instituto Interamericano de Cooperação para a Agricultura é parceiro do @mapa_brasil em diversas ações de fortalecimento do #agro.  https://t.co/4fnxlYFZBF",pt,"[{'screen_name': 'iicanoticias', 'name': 'iica', 'id': '274192922'}, {'screen_name': 'manueloteroiica', 'name': 'manuel otero', 'id': '4696703485'}, {'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}]",[],['https://pbs.twimg.com/media/FFZ6vawXEAI1-KS.jpg'],8,142,805,['agro'],[],https://twitter.com/TerezaCrisMS/status/1465493690923864066,False,,1,https://pbs.twimg.com/media/FFZ6vawXEAI1-KS.jpg,,,,,,,[],,,,
1464677937760849933,1464677887257325569,2021-11-27 16:30:07 Hora Padrão de Buenos Aires,2021-11-27,16:30:07,-0300,270399607,terezacrisms,Tereza Cristina,,"Isso ajuda a expandir o mercado e fortalece as agroindústrias. Temos oportunidades para esses produtos artesanais no mundo todo, mas é preciso comprovar a qualidade por meio do selo de inspeção. Gov. @jairbolsonaro impulsionando #agro e valorizando o produtor rural.  https://t.co/dh634J1L9F",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/FFOUx94X0AITyNj.jpg', 'https://pbs.twimg.com/media/FFOUx-AXsAQ5ADz.jpg', 'https://pbs.twimg.com/media/FFOUx-bWQA8flKE.jpg', 'https://pbs.twimg.com/media/FFOUx-TWQAMdZve.jpg']",22,90,492,['agro'],[],https://twitter.com/TerezaCrisMS/status/1464677937760849933,False,,1,https://pbs.twimg.com/media/FFOUx94X0AITyNj.jpg,,,,,,,[],,,,
1464677887257325569,1464677887257325569,2021-11-27 16:29:55 Hora Padrão de Buenos Aires,2021-11-27,16:29:55,-0300,270399607,terezacrisms,Tereza Cristina,,"Mais 8 consórcios públicos municipais aderiram ao Sistema Brasileiro de Inspeção de Produtos de Origem Animal (Sisbi-POA). É a maior adesão de consórcios desde 2006. Beneficiará 142 municípios dos estados de MG, MS, PR, RS e SC que poderão comercializar os produtos em todo o 🇧🇷.  https://t.co/NrkIJt9OgH",pt,[],[],"['https://pbs.twimg.com/media/FFOUtw_XIAAItSc.jpg', 'https://pbs.twimg.com/media/FFOUtw_X0AYiesP.jpg', 'https://pbs.twimg.com/media/FFOUtxIWYAkY8IO.jpg', 'https://pbs.twimg.com/media/FFOUtxHWQAUm5y0.jpg']",39,431,1880,[],[],https://twitter.com/TerezaCrisMS/status/1464677887257325569,False,,1,https://pbs.twimg.com/media/FFOUtw_XIAAItSc.jpg,,,,,,,[],,,,
1464207917117280257,1464207912600018961,2021-11-26 09:22:25 Hora Padrão de Buenos Aires,2021-11-26,09:22:25,-0300,270399607,terezacrisms,Tereza Cristina,,"Com o reconhecimento, os produtos registrados pelos Serviços de Inspeção Municipal podem ser comercializados em todo o Brasil. Serão beneficiados consórcios municipais do Mato Grosso do Sul, Paraná, Santa Catarina, Rio Grande do Sul e Minas Gerais.",pt,[],[],[],4,44,306,[],[],https://twitter.com/TerezaCrisMS/status/1464207917117280257,False,,0,,,,,,,,[],,,,
1464207912600018961,1464207912600018961,2021-11-26 09:22:24 Hora Padrão de Buenos Aires,2021-11-26,09:22:24,-0300,270399607,terezacrisms,Tereza Cristina,,"Bom dia! A caminho de Iguatemi (MS), ao lado do secretário de Defesa Agropecuária do @Mapa_Brasil, @JGTollstadius, para cerimônia de entrega de certificados de adesão ao Sistema Brasileiro de Inspeção de Produtos de Origem Animal (Sisbi-POA) para 8 consórcios públicos municipais.  https://t.co/vCnIxFtAxP",pt,"[{'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}, {'screen_name': 'jgtollstadius', 'name': 'jose guilherme', 'id': '851625242497830914'}]",[],[],22,229,1134,[],[],https://twitter.com/TerezaCrisMS/status/1464207912600018961,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1464207593589641216/pu/img/tSHaQiMIeqiVcbUD.jpg,,,,,,,[],,,,
1463961484900409354,1463956822419812360,2021-11-25 17:03:11 Hora Padrão de Buenos Aires,2021-11-25,17:03:11,-0300,270399607,terezacrisms,Tereza Cristina,,Acompanhe também pelo link:  https://t.co/rPyVorh9hq,pt,[],['https://youtu.be/BaHV3iEH9w4'],[],1,19,133,[],[],https://twitter.com/TerezaCrisMS/status/1463961484900409354,False,,0,,,,,,,,[],,,,
1463956822419812360,1463956822419812360,2021-11-25 16:44:40 Hora Padrão de Buenos Aires,2021-11-25,16:44:40,-0300,270399607,terezacrisms,Tereza Cristina,,Boa tarde! Participo agora da 24ª Conferência Nacional da @Unaleoficial no Painel sobre os aspectos econômicos do agronegócio. Acompanhe ao vivo!  https://t.co/1GT2oVQsJw  https://t.co/jqlJMqJdoT,pt,"[{'screen_name': 'unaleoficial', 'name': 'unale legislativos estaduais', 'id': '62907035'}]",['https://unale.org.br/'],['https://pbs.twimg.com/media/FFEE9mLX0AckwiA.jpg'],10,93,557,[],[],https://twitter.com/TerezaCrisMS/status/1463956822419812360,False,,1,https://pbs.twimg.com/media/FFEE9mLX0AckwiA.jpg,,,,,,,[],,,,
1463924065874362386,1463924059012534273,2021-11-25 14:34:30 Hora Padrão de Buenos Aires,2021-11-25,14:34:30,-0300,270399607,terezacrisms,Tereza Cristina,,"O ABC+ e Águas do Agro são exemplos dessa produção sustentável. Temos muitos desafios para continuar nesse caminho de sustentabilidade, mas também oportunidades: capacitar cada vez mais esse produtor p/ que ele possa utilizar essas ferramentas e achar crédito para implementá-las.  https://t.co/899IPgk5F6",pt,[],[],['https://pbs.twimg.com/media/FFDnLaFXEAYuWs3.jpg'],4,50,336,[],[],https://twitter.com/TerezaCrisMS/status/1463924065874362386,False,,1,https://pbs.twimg.com/media/FFDnLaFXEAYuWs3.jpg,,,,,,,[],,,,
1463924059012534273,1463924059012534273,2021-11-25 14:34:28 Hora Padrão de Buenos Aires,2021-11-25,14:34:28,-0300,270399607,terezacrisms,Tereza Cristina,,"No seminário de Negócios de Carbono e Sustentabilidade da Semagro/MS, ressaltei todo o potencial da nossa agropecuária, que é parte da solução para os problemas climáticos. Nosso produtor é defensor do meio ambiente, e ele faz essa preservação dentro de sua propriedade.  https://t.co/Kc9RhHr5NL",pt,[],[],"['https://pbs.twimg.com/media/FFDnKzuXsA0-BQ-.jpg', 'https://pbs.twimg.com/media/FFDnKztXIAcJbOj.jpg', 'https://pbs.twimg.com/media/FFDnKzvWYAMWdig.jpg', 'https://pbs.twimg.com/media/FFDnKzuWQAEUF88.jpg']",9,169,971,[],[],https://twitter.com/TerezaCrisMS/status/1463924059012534273,False,,1,https://pbs.twimg.com/media/FFDnKzuXsA0-BQ-.jpg,,,,,,,[],,,,
1463850071888441348,1463850071888441348,2021-11-25 09:40:28 Hora Padrão de Buenos Aires,2021-11-25,09:40:28,-0300,270399607,terezacrisms,Tereza Cristina,,Bom dia! Participo agora da abertura do Seminário de Negócios de Carbono e Sustentabilidade da @semagro do Mato Grosso do Sul. Acompanhe ao vivo!  https://t.co/lBJwisUE6Y,pt,"[{'screen_name': 'semagro', 'name': 'semagro', 'id': '1105356264052310017'}]",['https://www.facebook.com/semagroms/videos/1533358257042494/'],[],5,34,224,[],[],https://twitter.com/TerezaCrisMS/status/1463850071888441348,False,,0,,,,,,,,[],,,,
1463845191853522948,1463845191853522948,2021-11-25 09:21:05 Hora Padrão de Buenos Aires,2021-11-25,09:21:05,-0300,270399607,terezacrisms,Tereza Cristina,,Bom dia! Participo agora da abertura do Seminário de Negócios de Carbono e Sustentabilidade da @semagro do Mato Grosso do Sul. Acompanhe ao vivo!  https://t.co/pjUSIo7NOn,pt,"[{'screen_name': 'semagro', 'name': 'semagro', 'id': '1105356264052310017'}]",['https://youtu.be/_dj5OoaNcz0'],[],6,92,762,[],[],https://twitter.com/TerezaCrisMS/status/1463845191853522948,False,,0,,,,,,,,[],,,,
1463739106505207808,1463739097919463430,2021-11-25 02:19:32 Hora Padrão de Buenos Aires,2021-11-25,02:19:32,-0300,270399607,terezacrisms,Tereza Cristina,,"Pesca e Aquicultura são #agro. Na ocasião, visitei a exposição e conheci alguns produtores. O tema do congresso desse ano “Das águas à mesa do consumidor: por uma cadeia competitiva, sustentável e focada no mercado global”, é muito atual e o setor tem muito espaço para crescer.  https://t.co/7xUUEUZccw",pt,[],[],"['https://pbs.twimg.com/media/FFA-9SbWQAIKyds.jpg', 'https://pbs.twimg.com/media/FFA-9TTXsAMRglS.jpg', 'https://pbs.twimg.com/media/FFA-9T5WYAEgtuO.jpg', 'https://pbs.twimg.com/media/FFA-9UDXEAAavI_.jpg']",5,69,425,['agro'],[],https://twitter.com/TerezaCrisMS/status/1463739106505207808,False,,1,https://pbs.twimg.com/media/FFA-9SbWQAIKyds.jpg,,,,,,,[],,,,
1463739097919463430,1463739097919463430,2021-11-25 02:19:30 Hora Padrão de Buenos Aires,2021-11-25,02:19:30,-0300,270399607,terezacrisms,Tereza Cristina,,"3º International Fish Congress &amp; Fish Expo. Lideranças de todo o mundo vão debater - nesses dias - estratégias para o desenvolvimento da aquicultura e pesca, além de compartilhar suas experiências. O @Mapa_Brasil tem atuado para fortalecer o setor.  https://t.co/73bKq0Nhr9",pt,"[{'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}]",[],[],12,275,1414,[],[],https://twitter.com/TerezaCrisMS/status/1463739097919463430,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1463739025928376322/pu/img/M3hQZVqX3LyqOLb8.jpg,,,,,,,[],,,,
1463619333381312520,1463619333381312520,2021-11-24 18:23:36 Hora Padrão de Buenos Aires,2021-11-24,18:23:36,-0300,270399607,terezacrisms,Tereza Cristina,,"A caminho de Foz do Iguaçu (PR) com o secretário de Aquicultura e Pesca do @Mapa_Brasil, @jorgeseif, para abertura do 3º International Fish Congress &amp; Fish Expo - maior evento da cadeia de pescados do Brasil.",pt,"[{'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}, {'screen_name': 'jorgeseif', 'name': '🇧🇷 jorge seif jr 🐟', 'id': '149381166'}]",[],[],22,213,1306,[],[],https://twitter.com/TerezaCrisMS/status/1463619333381312520,False,,0,,,,,,,,[],,,,
1463577370489724933,1463577350822666248,2021-11-24 15:36:51 Hora Padrão de Buenos Aires,2021-11-24,15:36:51,-0300,270399607,terezacrisms,Tereza Cristina,,"A estação tem laboratórios com mais de 200 equipamentos para análises de pragas e três casas-de-vegetação. Possui ainda sala-de-caldeiras, incinerador e salas para tratamento fitossanitário, desinfecção e destruição de material quarentenário. Poderá receber 60 mil amostras/ano.  https://t.co/hOQexzqPCz",pt,[],[],"['https://pbs.twimg.com/media/FE-oMvsXwAY-kj7.jpg', 'https://pbs.twimg.com/media/FE-pClWXoAEBjoU.jpg', 'https://pbs.twimg.com/media/FE-phn3WYAcU00J.jpg', 'https://pbs.twimg.com/media/FE-riC0WUAMBWCy.jpg']",2,62,349,[],[],https://twitter.com/TerezaCrisMS/status/1463577370489724933,False,,1,https://pbs.twimg.com/media/FE-oMvsXwAY-kj7.jpg,,,,,,,[],,,,
1463577360905773067,1463577350822666248,2021-11-24 15:36:49 Hora Padrão de Buenos Aires,2021-11-24,15:36:49,-0300,270399607,terezacrisms,Tereza Cristina,,"Dia de celebrar não somente o prédio que abrigará a estação, mas toda a tecnologia que está por trás dessa estrutura e, principalmente, os pesquisadores que fazem a diferença diariamente para o #agro do Brasil, ajudando a evitar que pragas e doenças  prejudiquem as nossas safras.  https://t.co/NgmRiwv7D9",pt,[],[],"['https://pbs.twimg.com/media/FE-nDysXsAA2GyB.jpg', 'https://pbs.twimg.com/media/FE-lULsXsAk-RDk.jpg', 'https://pbs.twimg.com/media/FE-lULqXMAY9eHN.jpg', 'https://pbs.twimg.com/media/FE-lULrXIAMuxMP.jpg']",13,74,410,['agro'],[],https://twitter.com/TerezaCrisMS/status/1463577360905773067,False,,1,https://pbs.twimg.com/media/FE-nDysXsAA2GyB.jpg,,,,,,,[],,,,
1463577350822666248,1463577350822666248,2021-11-24 15:36:47 Hora Padrão de Buenos Aires,2021-11-24,15:36:47,-0300,270399607,terezacrisms,Tereza Cristina,,"Inauguração da Estação Quarentenária da @embrapa, que vai auxiliar o @Mapa_Brasil na defesa fitossanitária do nosso país. A estrutura conta com laboratórios para análises de pragas, como insetos, ácaros, fungos, bactérias, nematoides, plantas infestantes e vírus. @jairbolsonaro  https://t.co/y85eShvkn4",pt,"[{'screen_name': 'embrapa', 'name': 'embrapa', 'id': '257727892'}, {'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/FE-gL7eWYAQ4GwB.jpg', 'https://pbs.twimg.com/media/FE-gL9kXwAg99WM.jpg', 'https://pbs.twimg.com/media/FE-gObGXoAojjdf.jpg']",28,315,1485,[],[],https://twitter.com/TerezaCrisMS/status/1463577350822666248,False,,1,https://pbs.twimg.com/media/FE-gL7eWYAQ4GwB.jpg,,,,,,,[],,,,
1463253302427144196,1463253302427144196,2021-11-23 18:09:07 Hora Padrão de Buenos Aires,2021-11-23,18:09:07,-0300,270399607,terezacrisms,Tereza Cristina,,Já estamos colhendo os frutos da nossa missão oficial à Rússia. O Serviço Federal de Vigilância Veterinária e Fitossanitária (Rosselkhoznadzor) retomará as compras de carne bovina e suína de 12 frigoríficos brasileiros (3 bovinos e 9 suínos). ➡️ https://t.co/EH9JxwQYLA  https://t.co/ajiQsGB45z,pt,[],['http://bit.ly/3r2LKuw'],[],110,940,4065,[],[],https://twitter.com/TerezaCrisMS/status/1463253302427144196,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1463245878416785416/pu/img/GEApNS-jNepYY9Va.jpg,,,,,,,[],,,,
1463160482383204357,1463160482383204357,2021-11-23 12:00:17 Hora Padrão de Buenos Aires,2021-11-23,12:00:17,-0300,270399607,terezacrisms,Tereza Cristina,,Notícia importante para a nossa pecuária. A Administração Geral de Alfândegas da China (GACC) informou que foi autorizada a entrada de cargas de carne bovina com certificação sanitária até o dia 03/09/21. Continuamos as negociações para a retomada das exportações regulares.  https://t.co/6HNfnMW2gR,pt,[],[],[],64,398,2003,[],[],https://twitter.com/TerezaCrisMS/status/1463160482383204357,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1463160387420004357/pu/img/1nr-vC1zdsvwH6sQ.jpg,,,,,,,[],,,,
1463148425919221772,1463148425919221772,2021-11-23 11:12:23 Hora Padrão de Buenos Aires,2021-11-23,11:12:23,-0300,270399607,terezacrisms,Tereza Cristina,,Participo agora do lançamento dos Solos Vivos das Américas - aliança para contribuir com a saúde dos solos e sequestro de carbono. @IICAnoticias @Mapa_Brasil @sistemaOCB   https://t.co/ThV5YVuUAf,pt,"[{'screen_name': 'iicanoticias', 'name': 'iica', 'id': '274192922'}, {'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}, {'screen_name': 'sistemaocb', 'name': 'sistema ocb', 'id': '765197210904621058'}]",['https://youtu.be/xCA9vKkndqw'],[],3,45,279,[],[],https://twitter.com/TerezaCrisMS/status/1463148425919221772,False,,0,,,,,,,,[],,,,
1463117467149029377,1463117467149029377,2021-11-23 09:09:22 Hora Padrão de Buenos Aires,2021-11-23,09:09:22,-0300,270399607,terezacrisms,Tereza Cristina,,Bom dia! Participo agora da abertura do 8o Congresso Brasileiro de Fertilizantes. Acompanhe ao vivo!   https://t.co/S7FnrbB0O5,pt,[],['https://youtu.be/4EY60RQ8_Oc'],[],8,145,926,[],[],https://twitter.com/TerezaCrisMS/status/1463117467149029377,False,,0,,,,,,,,[],,,,
