id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1468951424159518724,1468951424159518724,2021-12-09 11:31:25 Hora Padrão de Buenos Aires,2021-12-09,11:31:25,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Ministro @andersongtorres detalhando o trabalho do governo que ""não combate a corrupção"" segundo ""especialistas"". Só em 2021 já são 150 operações, 130 apenas nos recursos ligados ao combate à pandemia. 🇧🇷",pt,"[{'screen_name': 'andersongtorres', 'name': 'anderson torres', 'id': '1108101424699899904'}]",[],[],81,774,3647,[],[],https://twitter.com/onyxlorenzoni/status/1468951424159518724,False,,0,,,,,,,,[],,,,
1468687955040559108,1468679606014300165,2021-12-08 18:04:30 Hora Padrão de Buenos Aires,2021-12-08,18:04:30,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@BolsonaroSP 👏👏👏,und,[],[],[],6,13,247,[],[],https://twitter.com/onyxlorenzoni/status/1468687955040559108,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}]",,,,
1468664441109721103,1468664441109721103,2021-12-08 16:31:03 Hora Padrão de Buenos Aires,2021-12-08,16:31:03,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Se não fosse a indicação do PR ngm nem saberia quem é.  Se não fosse a ""prestação de servico"" a quem ataca o PR o dia inteiro, tb não. Não sei o q é pior: o isentão ""técnico"" que pensa ser professor de Deus, o ingrato, ou o traidor. Cientificamente comprovado: humildade faz bem.  https://t.co/Clc0eFV72B",pt,[],[],['https://pbs.twimg.com/media/FGG-go5XwAwetyG.jpg'],378,1197,5130,[],[],https://twitter.com/onyxlorenzoni/status/1468664441109721103,False,,1,https://pbs.twimg.com/media/FGG-go5XwAwetyG.jpg,,,,,,,[],,,,
1468325421523648519,1468325421523648519,2021-12-07 18:03:55 Hora Padrão de Buenos Aires,2021-12-07,18:03:55,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Hoje, antes da cerimônia de assinatura dos contratos do 5G, recebemos convite para a Festa da Uva de Caxias do Sul.E lembramos fato histórico para a telecomunicação brasileira: próxima festa marcará os 50 anos da 1ª transmissão de TV em cores, com programação produzida no BR.  https://t.co/vf3m0NomJw",pt,[],[],"['https://pbs.twimg.com/media/FGCKGIkWUAACI8X.jpg', 'https://pbs.twimg.com/media/FGCKGIkWYAET2P1.jpg', 'https://pbs.twimg.com/media/FGCKGIkWQAM9HaP.jpg']",30,234,1444,[],[],https://twitter.com/onyxlorenzoni/status/1468325421523648519,False,,1,https://pbs.twimg.com/media/FGCKGIkWUAACI8X.jpg,,,,,,,[],,,,
1468316427652407298,1468316427652407298,2021-12-07 17:28:11 Hora Padrão de Buenos Aires,2021-12-07,17:28:11,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,🇧🇷  https://t.co/zKrN3TLVnn,und,[],[],['https://pbs.twimg.com/media/FGCCATXXMAAhBkE.jpg'],357,1804,12269,[],[],https://twitter.com/onyxlorenzoni/status/1468316427652407298,False,,1,https://pbs.twimg.com/media/FGCCATXXMAAhBkE.jpg,,,,,,,[],,,,
1468243209604280323,1468243209604280323,2021-12-07 12:37:14 Hora Padrão de Buenos Aires,2021-12-07,12:37:14,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Presidente Bolsonaro ao vivo em encontro com empresários.   https://t.co/xCmfy0XrCU,pt,[],['https://youtu.be/_lSJns-sHsg'],[],26,123,789,[],[],https://twitter.com/onyxlorenzoni/status/1468243209604280323,False,,0,,,,,,,,[],,,,
1467777721438715904,1467777721438715904,2021-12-06 05:47:33 Hora Padrão de Buenos Aires,2021-12-06,05:47:33,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Bom dia! 🇧🇷  #FechadoComBolsonaro,pt,[],[],[],684,1189,7633,['fechadocombolsonaro'],[],https://twitter.com/onyxlorenzoni/status/1467777721438715904,False,,0,,,,,,,,[],,,,
1467418474158776321,1467418474158776321,2021-12-05 06:00:02 Hora Padrão de Buenos Aires,2021-12-05,06:00:02,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Um domingo abençoado a todos nós! 🙏 🎶 ALÍVIO 🎶  -  Jessé Aguiar 🙏  https://t.co/lce3538BTW,pt,[],[],[],71,131,1165,[],[],https://twitter.com/onyxlorenzoni/status/1467418474158776321,False,,1,https://pbs.twimg.com/amplify_video_thumb/1466743410019258374/img/zwaCqlF0aaFZJWUA.jpg,,,,,,,[],,,,
1466745727422455815,1466745727422455815,2021-12-03 09:26:46 Hora Padrão de Buenos Aires,2021-12-03,09:26:46,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Flertam com ditaduras, querem regular redes sociais, regulamentar isso e aquilo, não convivem bem com a liberdade. Mas eu tenho certeza que o Brasil sabe quem é quem e nossa bandeira jamais será vermelha. O Brasil tá #FechadoComBolsonaro 💪🇧🇷  https://t.co/n8ukBfgj5j",pt,[],[],[],194,1159,4378,['fechadocombolsonaro'],[],https://twitter.com/onyxlorenzoni/status/1466745727422455815,False,,1,https://pbs.twimg.com/amplify_video_thumb/1466558131429855237/img/AmeSv2Tattk-Et7F.jpg,,,,,,,[],,,,
1466562417345847297,1466562417345847297,2021-12-02 21:18:22 Hora Padrão de Buenos Aires,2021-12-02,21:18:22,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Antes da Portaria 620, estava se construindo no Brasil a demissão sumária por ausência de certificado de vacina. Não é prevista em lei e tem gente que não pode tomar a vacina.  https://t.co/MZRetSykDJ",pt,[],[],[],94,686,2932,[],[],https://twitter.com/onyxlorenzoni/status/1466562417345847297,False,,1,https://pbs.twimg.com/amplify_video_thumb/1466557981647151114/img/hqPvC6G2NpEoXuH9.jpg,,,,,,,[],,,,
1466171786471563276,1466171786471563276,2021-12-01 19:26:08 Hora Padrão de Buenos Aires,2021-12-01,19:26:08,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Compromisso do Presdente Bolsonaro foi cumprido.  Um evangélico na suprema corte.  André Mendonça ministro do STF. 🇧🇷  https://t.co/s1vzokdH1A,pt,[],[],['https://pbs.twimg.com/media/FFjjeE5XoAM5kn4.jpg'],352,932,6720,[],[],https://twitter.com/onyxlorenzoni/status/1466171786471563276,False,,1,https://pbs.twimg.com/media/FFjjeE5XoAM5kn4.jpg,,,,,,,[],,,,
1466129931050659842,1466123258714112000,2021-12-01 16:39:49 Hora Padrão de Buenos Aires,2021-12-01,16:39:49,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@ricardobolsobr 👊,und,[],[],[],3,1,42,[],[],https://twitter.com/onyxlorenzoni/status/1466129931050659842,False,,0,,,,,,,,"[{'screen_name': 'ricardobolsobr', 'name': 'Ricardo Bolsonaro🇧🇷', 'id': '1330529361829785600'}]",,,,
1466123258714112000,1466123258714112000,2021-12-01 16:13:18 Hora Padrão de Buenos Aires,2021-12-01,16:13:18,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Cada um escolhe o seu caminho.  #FechadoComBolsonaro 🇧🇷  https://t.co/C31UCXzSWs,pt,[],[],[],240,773,3591,['fechadocombolsonaro'],[],https://twitter.com/onyxlorenzoni/status/1466123258714112000,False,,1,https://pbs.twimg.com/amplify_video_thumb/1466122441302937612/img/378fBsBwuMHlCiWZ.jpg,,,,,,,[],,,,
1465833220977606667,1465833220977606667,2021-11-30 21:00:48 Hora Padrão de Buenos Aires,2021-11-30,21:00:48,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Pra quem tá sonhando com a volta do imposto sindical, reafirmo a posição do Governo Bolsonaro : NÃO.",pt,[],[],[],725,2829,21363,[],[],https://twitter.com/onyxlorenzoni/status/1465833220977606667,False,,0,,,,,,,,[],,,,
1465806076083945473,1465806076083945473,2021-11-30 19:12:56 Hora Padrão de Buenos Aires,2021-11-30,19:12:56,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"2,6 milhões de NOVOS EMPREGOS carteira assinada em 21. Pra ter uma ideia do que significa: últimos 2 anos e 1/2 de Dilma, 2 milhões e 1/2 de empregos dizimados. Tirar pedras do caminho, trabalhar, servir e não se servir, como fazia o PT. É a diferença do gov Bolsonaro 💪🇧🇷  https://t.co/u4o0QhmCaz",pt,[],[],[],279,1216,6585,[],[],https://twitter.com/onyxlorenzoni/status/1465806076083945473,False,,1,https://pbs.twimg.com/amplify_video_thumb/1465804066555150340/img/n_ZIRjoUir7h83Wj.jpg,,,,,,,[],,,,
1465763406456184834,1465763406456184834,2021-11-30 16:23:23 Hora Padrão de Buenos Aires,2021-11-30,16:23:23,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Mais uma, pessoal. Seguimos ""despiorando"" para a tristeza de quem torce contra o Brasil, mas para a alegria de quem realmente importa e  quem servimos:  o povo brasileiro.  Saldo do Emprego formal acumulado de janeiro a outubro : 2.645.794 NOVAS vagas com carteira assinada. 👍🇧🇷  https://t.co/reYyjK60oV",pt,[],[],['https://pbs.twimg.com/media/FFdwDKuXIAMfO64.jpg'],205,1464,5788,[],[],https://twitter.com/onyxlorenzoni/status/1465763406456184834,False,,1,https://pbs.twimg.com/media/FFdwDKuXIAMfO64.jpg,,,,,,,[],,,,
1465670245033594885,1465670245033594885,2021-11-30 10:13:11 Hora Padrão de Buenos Aires,2021-11-30,10:13:11,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Para o pessoal do ""infelizmente mais uma boa notícia""  Mais uma queda no desemprego no último trimestre.🇧🇷",pt,[],[],[],467,2217,14791,[],[],https://twitter.com/onyxlorenzoni/status/1465670245033594885,False,,0,,,,,,,,[],,,,
1465641766221193219,1465641766221193219,2021-11-30 08:20:02 Hora Padrão de Buenos Aires,2021-11-30,08:20:02,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Bom dia. 🙏 #DiadoEvangelico  https://t.co/GT64Jp5s9C,pt,[],[],['https://pbs.twimg.com/media/FFcBak9XIAQ8ftJ.jpg'],48,85,984,['diadoevangelico'],[],https://twitter.com/onyxlorenzoni/status/1465641766221193219,False,,1,https://pbs.twimg.com/media/FFcBak9XIAQ8ftJ.jpg,,,,,,,[],,,,
1464881757531127810,1464881757531127810,2021-11-28 06:00:01 Hora Padrão de Buenos Aires,2021-11-28,06:00:01,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Um domingo abençoado a todos nós! 🙏 🎶 EU NAVEGAREI 🎶  -  @helioborgesofic🙏  https://t.co/FMCIA8BOWA,pt,"[{'screen_name': 'helioborgesofic', 'name': 'hélio borges', 'id': '213937119'}]",[],[],56,99,962,[],[],https://twitter.com/onyxlorenzoni/status/1464881757531127810,False,,1,https://pbs.twimg.com/amplify_video_thumb/1464750327316557828/img/yJYpuoPeX1Iw0vja.jpg,,,,,,,[],,,,
1464302072023687178,1464302072023687178,2021-11-26 15:36:34 Hora Padrão de Buenos Aires,2021-11-26,15:36:34,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Instituto Caldeira: lugar de inovação, liberdade e oportunidades. É por iniciativas assim q o gov. Bolsonaro acredita q o Estado deve ser parceiro e não criar dificuldades,  liberdade econômica, revogaços, revisão de NRs e todas ações p/ tirar pedras do caminho são fundamentais.  https://t.co/X2do68G5Lw",pt,[],[],[],23,216,1030,[],[],https://twitter.com/onyxlorenzoni/status/1464302072023687178,False,,1,https://pbs.twimg.com/amplify_video_thumb/1464287855635841039/img/Wu-fqTHMnokdtNVq.jpg,,,,,,,[],,,,
1464018494421360640,1464007674773839883,2021-11-25 20:49:43 Hora Padrão de Buenos Aires,2021-11-25,20:49:43,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@joaquimleitemma @ICMBio @ppinvestimentos 🇧🇷,und,[],[],[],1,0,46,[],[],https://twitter.com/onyxlorenzoni/status/1464018494421360640,False,,0,,,,,,,,"[{'screen_name': 'joaquimleitemma', 'name': 'Joaquim Leite', 'id': '1408538896154169348'}, {'screen_name': 'ICMBio', 'name': 'ICMBio', 'id': '253034260'}, {'screen_name': 'ppinvestimentos', 'name': 'Programa de Parcerias de Investimentos', 'id': '775320812047958016'}]",,,,
1463873496216449028,1463873496216449028,2021-11-25 11:13:33 Hora Padrão de Buenos Aires,2021-11-25,11:13:33,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Daqui a pouco,  aqui em Santa Maria, no nosso Rio Grande amado, vamos falar sobre o Brasil 💪🇧🇷  https://t.co/0ZI4zK9LUw",pt,[],[],['https://pbs.twimg.com/media/FFC5LopWUAYLAj2.jpg'],66,281,2226,[],[],https://twitter.com/onyxlorenzoni/status/1463873496216449028,False,,1,https://pbs.twimg.com/media/FFC5LopWUAYLAj2.jpg,,,,,,,[],,,,
1463194700521873413,1463194700521873413,2021-11-23 14:16:16 Hora Padrão de Buenos Aires,2021-11-23,14:16:16,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Alegria da criançada com a chegada do Papai Noel hoje no Palácio da Alvorada. Mais um lindo trabalho da equipe do Pátria Voluntária capitaneado por Dona Michelle. 🇧🇷 🎅  https://t.co/mYjPyMcyce,pt,[],[],[],127,1227,5281,[],[],https://twitter.com/onyxlorenzoni/status/1463194700521873413,False,,1,https://pbs.twimg.com/amplify_video_thumb/1463194151193911296/img/SGfQNeLz3spKD1u9.jpg,,,,,,,[],,,,
1462689842706489352,1462689842706489352,2021-11-22 04:50:08 Hora Padrão de Buenos Aires,2021-11-22,04:50:08,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Bom dia e boa semana a todos nós. 🇧🇷,pt,[],[],[],251,259,5343,[],[],https://twitter.com/onyxlorenzoni/status/1462689842706489352,False,,0,,,,,,,,[],,,,
1462530339583270913,1462530339583270913,2021-11-21 18:16:20 Hora Padrão de Buenos Aires,2021-11-21,18:16:20,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Importante campanha do @mdhbrasil  @DamaresAlves sobre violência contra a mulher. Denuncie 180.  https://t.co/fnlvz86s9o,pt,"[{'screen_name': 'mdhbrasil', 'name': 'mulher, família e direitos humanos', 'id': '312061934'}, {'screen_name': 'damaresalves', 'name': 'damares alves', 'id': '1083774484123975680'}]",[],[],25,310,1317,[],[],https://twitter.com/onyxlorenzoni/status/1462530339583270913,False,,1,https://pbs.twimg.com/amplify_video_thumb/1462529300817760265/img/ymv1jHwk-ECwYNlm.jpg,,,,,,,[],,,,
1462425785340416007,1462425785340416007,2021-11-21 11:20:52 Hora Padrão de Buenos Aires,2021-11-21,11:20:52,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Banco Mundial coloca 🇧🇷 a frente de EUA, China, Japão, Canadá, Noruega, Suíça, Cingapura, Taiwan, Alemanha, Suécia..Gov.Br é sucesso.  Auxilio emergencial por aplicativo, Meu INSS, carteira de trabalho digital, CNH digital, pix.  Brasil em Transformação!  @jairbolsonaro 💪🇧🇷  https://t.co/fjDoM2I9NL",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FEuUgEsXwAIJHNz.jpg'],221,2863,10619,[],[],https://twitter.com/onyxlorenzoni/status/1462425785340416007,False,,1,https://pbs.twimg.com/media/FEuUgEsXwAIJHNz.jpg,,,,,,,[],,,,
1462345039682494471,1462345039682494471,2021-11-21 06:00:01 Hora Padrão de Buenos Aires,2021-11-21,06:00:01,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Um domingo abençoado a todos! 🙏 🎶  DIZ 🎶   @Gabriela_Rocha 🙏  https://t.co/Ijsbv10d13,pt,"[{'screen_name': 'gabriela_rocha', 'name': 'gabriela rocha', 'id': '65184023'}]",[],[],54,77,712,[],[],https://twitter.com/onyxlorenzoni/status/1462345039682494471,False,,1,https://pbs.twimg.com/amplify_video_thumb/1462171944552443910/img/tHlpHATm84qJ61yK.jpg,,,,,,,[],,,,
1461790394572623874,1461790394572623874,2021-11-19 17:16:03 Hora Padrão de Buenos Aires,2021-11-19,17:16:03,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Recebi no WhatsApp e divido com vcs. O respeito e o amor pelo Brasil desde cedo. Tem muito marmanjo que poderia aprender né? 🙂🇧🇷  https://t.co/XxM0HNiIIf,pt,[],[],[],315,1640,7720,[],[],https://twitter.com/onyxlorenzoni/status/1461790394572623874,False,,1,https://pbs.twimg.com/amplify_video_thumb/1461789175976394752/img/iWrCH5y6b9WDpLYE.jpg,,,,,,,[],,,,
1461363016121786371,1460535204733501441,2021-11-18 12:57:48 Hora Padrão de Buenos Aires,2021-11-18,12:57:48,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"@SargentoFAHUR Lamentável, Sargento. Mas a gente vai seguir falando a verdade, servindo ao país e cumprindo a missão. Tmj👊",pt,[],[],[],8,12,213,[],[],https://twitter.com/onyxlorenzoni/status/1461363016121786371,False,,0,,,,,,,,"[{'screen_name': 'SargentoFAHUR', 'name': 'Sargento Fahur', 'id': '255300173'}]",,,,
1461359854186995722,1461359854186995722,2021-11-18 12:45:14 Hora Padrão de Buenos Aires,2021-11-18,12:45:14,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Meu respeito e admiração a todos que fizeram e fazem parte da nossa Brigada Militar. 184 anos servindo o Rio Grande e protegendo o povo gaúcho.  https://t.co/E2nj28TvF9,pt,[],[],['https://pbs.twimg.com/media/FEfLCrrVUAAhj0R.jpg'],22,125,1461,[],[],https://twitter.com/onyxlorenzoni/status/1461359854186995722,False,,1,https://pbs.twimg.com/media/FEfLCrrVUAAhj0R.jpg,,,,,,,[],,,,
1461087061381894145,1461087061381894145,2021-11-17 18:41:15 Hora Padrão de Buenos Aires,2021-11-17,18:41:15,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"@joaoromaneto , Feliz Aniversário! Um ano abençoado,  meu amigo.",pt,[],[],[],2,3,44,[],[],https://twitter.com/onyxlorenzoni/status/1461087061381894145,False,,0,,,,,,,,[],,,,
1460609954612711424,1460609954612711424,2021-11-16 11:05:24 Hora Padrão de Buenos Aires,2021-11-16,11:05:24,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"As narrativas não param nunca, mas o nosso trabalho também não vai parar 🇧🇷  Obrigado @JovemPanNews por nos ajudar a levar a verdade.  https://t.co/51Bbu6ZxeC",pt,"[{'screen_name': 'jovempannews', 'name': 'jovem pan news', 'id': '106175018'}]",[],[],134,1051,4571,[],[],https://twitter.com/onyxlorenzoni/status/1460609954612711424,False,,1,https://pbs.twimg.com/amplify_video_thumb/1460603702474158081/img/I1S2rg8JoOwV3vtm.jpg,,,,,,,[],,,,
1460535204733501441,1460535204733501441,2021-11-16 06:08:22 Hora Padrão de Buenos Aires,2021-11-16,06:08:22,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Enquanto o Presidente Jair Bolsonaro vai a Dubai mostrar ao mundo as oportunidades de investimento no Brasil, a imprensa engajada exalta o ex-presidiario, líder do maior esquema de corrupção da história, que vai a falar mal do Brasil na Europa.",pt,[],[],[],968,3795,17455,[],[],https://twitter.com/onyxlorenzoni/status/1460535204733501441,False,,0,,,,,,,,[],,,,
1459808327064563717,1459808327064563717,2021-11-14 06:00:01 Hora Padrão de Buenos Aires,2021-11-14,06:00:01,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Um domingo abençoado a todos nós. 🎶 COMO EU TE AMO 🎶  Canta, @fernandinho_br🙏  https://t.co/LYuKiPTEtL",pt,"[{'screen_name': 'fernandinho_br', 'name': 'fernandinho', 'id': '240370957'}]",[],[],48,110,909,[],[],https://twitter.com/onyxlorenzoni/status/1459808327064563717,False,,1,https://pbs.twimg.com/amplify_video_thumb/1459635943984533505/img/SRDXTaALyWDQP7oT.jpg,,,,,,,[],,,,
1459522440745435144,1459211659684331523,2021-11-13 11:04:01 Hora Padrão de Buenos Aires,2021-11-13,11:04:01,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@AmandaBonoro 💪🇧🇷,und,[],[],[],2,0,41,[],[],https://twitter.com/onyxlorenzoni/status/1459522440745435144,False,,0,,,,,,,,"[{'screen_name': 'AmandaBonoro', 'name': 'Amanda 🇧🇷♥️', 'id': '1184926942363041792'}]",,,,
1459522320867938309,1459521613951602691,2021-11-13 11:03:32 Hora Padrão de Buenos Aires,2021-11-13,11:03:32,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@AJrOcta 👍🇧🇷,und,[],[],[],0,0,25,[],[],https://twitter.com/onyxlorenzoni/status/1459522320867938309,False,,0,,,,,,,,"[{'screen_name': 'AJrOcta', 'name': 'OCTA AJR', 'id': '1254094666351480834'}]",,,,
1459515763178541058,1459515763178541058,2021-11-13 10:37:29 Hora Padrão de Buenos Aires,2021-11-13,10:37:29,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Sobre a portaria 620 que proíbe justa causa por não apresentação de certificado de vacina:  Barroso reconheceu que existem pessoas que não podem se vacinar e que o teste é válido.  E ainda não acabou.  https://t.co/64eLWOxind,pt,[],[],[],358,1194,4908,[],[],https://twitter.com/onyxlorenzoni/status/1459515763178541058,False,,1,https://pbs.twimg.com/amplify_video_thumb/1459515245651804164/img/xvZZ2wCvyNR8oek3.jpg,,,,,,,[],,,,
1459147791737970692,1458882445164662788,2021-11-12 10:15:17 Hora Padrão de Buenos Aires,2021-11-12,10:15:17,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@AndreiaArmada 👍🇧🇷,und,[],[],[],1,0,4,[],[],https://twitter.com/onyxlorenzoni/status/1459147791737970692,False,,0,,,,,,,,"[{'screen_name': 'AndreiaArmada', 'name': 'Andreia Sousa', 'id': '1334939951654461440'}]",,,,
1459141756348473353,1459140897413730314,2021-11-12 09:51:18 Hora Padrão de Buenos Aires,2021-11-12,09:51:18,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@rafaelrjs1871 🙏,und,[],[],[],0,0,5,[],[],https://twitter.com/onyxlorenzoni/status/1459141756348473353,False,,0,,,,,,,,"[{'screen_name': 'rafaelrjs1871', 'name': 'Rafael Silva 🆗', 'id': '797932406888157184'}]",,,,
1459141266353098755,1458882445164662788,2021-11-12 09:49:22 Hora Padrão de Buenos Aires,2021-11-12,09:49:22,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"@AndreiaArmada Eles sempre acham tempo. Em alguns casos, eles até fingem não ver.",pt,[],[],[],1,0,8,[],[],https://twitter.com/onyxlorenzoni/status/1459141266353098755,False,,0,,,,,,,,"[{'screen_name': 'AndreiaArmada', 'name': 'Andreia Sousa', 'id': '1334939951654461440'}]",,,,
